223802.00,3723.3157795,12205.3858638,1,07,8.1,32.25,-32.66,,62
223802.10,3723.3156948,12205.3856995,1,07,8.1,32.25,-32.66,,6
223802.20,3723.3156118,12205.3855389,1,07,8.1,32.25,-32.66,,60
223802.30,3723.3155303,12205.3853816,1,07,8.1,32.25,-32.66,,61
223802.40,3723.3154502,12205.3852280,1,07,8.1,32.25,-32.66,,64
223802.50,3723.3153717,12205.3850774,1,07,8.1,32.25,-32.66,,68
223802.60,3723.3152954,12205.3849296,1,07,8.1,32.25,-32.66,,62
223802.70,3723.3152218,12205.3847854,1,07,8.1,32.25,-32.66,,6
223802.80,3723.3151503,12205.3846461,1,07,8.1,32.25,-32.66,,60
223802.90,3723.3150803,12205.3845123,1,07,8.1,32.25,-32.66,,6
223803.00,3723.3150121,12205.3843836,1,07,8.1,32.25,-32.66,,67
223803.10,3723.3149466,12205.3842588,1,07,8.1,32.25,-32.66,,61
223803.20,3723.3148839,12205.3841377,1,07,8.1,32.25,-32.66,,60
223803.30,3723.3148233,12205.3840206,1,07,8.1,32.25,-32.66,,67
223803.40,3723.3147648,12205.3839086,1,07,8.1,32.25,-32.66,,63
223803.50,3723.3147089,12205.3838019,1,07,8.1,32.25,-32.66,,6
223803.60,3723.3146559,12205.3837002,1,07,8.1,32.25,-32.66,,61
223803.70,3723.3146056,12205.3836037,1,07,8.1,32.25,-32.66,,6
223803.80,3723.3145575,12205.3835133,1,07,8.1,32.25,-32.66,,63
223803.90,3723.3145129,12205.3834286,1,07,8.1,32.25,-32.66,,63
223804.00,3723.3144724,12205.3833493,1,07,8.1,32.25,-32.66,,62
223804.10,3723.3144353,12205.3832768,1,07,8.1,32.25,-32.66,,61
223804.20,3723.3144015,12205.3832116,1,07,8.1,32.25,-32.66,,6
223804.30,3723.3143710,12205.3831530,1,07,8.1,32.25,-32.66,,6
223804.40,3723.3143437,12205.3831007,1,07,8.1,32.25,-32.66,,6
223804.50,3723.3143196,12205.3830542,1,07,8.1,32.25,-32.66,,61
223804.60,3723.3142983,12205.3830126,1,07,8.1,32.25,-32.66,,69
223804.70,3723.3142789,12205.3829749,1,07,8.1,32.25,-32.66,,6
223804.80,3723.3142611,12205.3829407,1,07,8.1,32.25,-32.66,,6
223804.90,3723.3142447,12205.3829097,1,07,8.1,32.25,-32.66,,60
223805.00,3723.3142298,12205.3828820,1,07,8.1,32.25,-32.66,,69
223805.10,3723.3142165,12205.3828570,1,07,8.1,32.25,-32.66,,61
223805.20,3723.3142048,12205.3828344,1,07,8.1,32.25,-32.66,,6
223805.30,3723.3141943,12205.3828142,1,07,8.1,32.25,-32.66,,69
223805.40,3723.3141849,12205.3827964,1,07,8.1,32.25,-32.66,,66
223805.50,3723.3141767,12205.3827808,1,07,8.1,32.25,-32.66,,6
223805.60,3723.3141695,12205.3827672,1,07,8.1,32.25,-32.66,,63
223805.70,3723.3141636,12205.3827557,1,07,8.1,32.25,-32.66,,6
223805.80,3723.3141588,12205.3827461,1,07,8.1,32.25,-32.66,,62
223805.90,3723.3141550,12205.3827385,1,07,8.1,32.25,-32.66,,6
223806.00,3723.3141521,12205.3827330,1,07,8.1,32.25,-32.66,,69
223806.10,3723.3141502,12205.3827294,1,11,7.4,32.25,-32.66,,6
223806.20,3723.3141494,12205.3827276,1,11,6.6,32.25,-32.66,,69
223806.30,3723.3141493,12205.3827273,1,11,5.9,32.25,-32.66,,66
223806.40,3723.3141498,12205.3827281,1,11,5.2,32.25,-32.66,,6
223806.50,3723.3141500,12205.3827285,1,11,4.4,32.25,-32.66,,6
223806.60,3723.3141499,12205.3827284,1,11,3.7,32.25,-32.66,,69
223806.70,3723.3141500,12205.3827285,1,11,3.0,32.25,-32.66,,6
223806.80,3723.3141501,12205.3827286,1,11,2.2,32.25,-32.66,,61
223806.90,3723.3141502,12205.3827286,1,11,1.5,32.25,-32.66,,67
223807.00,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,61
223807.10,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,60
223807.20,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,63
223807.30,3723.3141503,12205.3827286,1,11,0.8,32.25,-32.66,,61
223807.40,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,65
223807.50,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,64
223807.60,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,67
223807.70,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,66
223807.80,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,69
223807.90,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,68
223808.00,3723.3141503,12205.3827285,1,11,0.8,32.25,-32.66,,6
223808.10,3723.3141503,12205.3827285,1,12,0.8,32.25,-32.66,,6
223808.20,3723.3141503,12205.3827285,1,12,0.8,32.25,-32.66,,6
223808.30,3723.3141503,12205.3827285,1,12,0.7,32.25,-32.66,,61
223808.40,3723.3141503,12205.3827285,1,12,0.7,32.25,-32.66,,66
223808.50,3723.3141503,12205.3827285,1,12,0.7,32.25,-32.66,,67
223808.60,3723.3141503,12205.3827285,1,12,0.7,32.25,-32.66,,64
223808.70,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,64
223808.80,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,6
223808.90,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,6
223809.00,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,62
223809.10,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,63
223809.20,3723.3141503,12205.3827284,1,12,0.7,32.25,-32.66,,60
223809.30,3723.3141503,12205.3827285,1,12,0.7,32.25,-32.66,,60
223809.40,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,60
223809.50,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,61
223809.60,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,62
223809.70,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,63
223809.80,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223809.90,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223810.00,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223810.10,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223810.20,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223810.30,3723.3141504,12205.3827285,1,12,0.7,32.25,-32.66,,6
223810.40,3723.3141505,12205.3827285,1,12,0.7,32.25,-32.66,,69
223810.50,3723.3141506,12205.3827286,1,12,0.7,32.25,-32.66,,68
223810.60,3723.3141507,12205.3827287,1,12,0.7,32.25,-32.66,,6
223810.70,3723.3141510,12205.3827289,1,12,0.8,32.25,-32.66,,6
223810.80,3723.3141513,12205.3827291,1,12,0.8,32.26,-32.66,,6
223810.90,3723.3141516,12205.3827294,1,12,0.8,32.26,-32.66,,6
223811.00,3723.3141521,12205.3827297,1,12,0.8,32.26,-32.66,,65
223811.10,3723.3141525,12205.3827300,1,12,0.8,32.26,-32.66,,6
223811.20,3723.3141529,12205.3827302,1,12,0.8,32.26,-32.66,,62
223811.30,3723.3141533,12205.3827305,1,12,0.8,32.26,-32.66,,6
223811.40,3723.3141536,12205.3827308,1,12,0.8,32.26,-32.66,,60
223811.50,3723.3141539,12205.3827310,1,12,0.8,32.27,-32.66,,66
223811.60,3723.3141542,12205.3827311,1,12,0.9,32.27,-32.66,,69
223811.70,3723.3141544,12205.3827312,1,12,0.9,32.27,-32.66,,6
223811.80,3723.3141545,12205.3827314,1,12,0.9,32.27,-32.66,,65
223811.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,67
223812.00,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.10,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.20,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.30,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.40,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,69
223812.50,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,68
223812.60,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.70,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223812.80,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,65
223812.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,64
223813.00,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.10,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.20,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.30,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.40,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,68
223813.50,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,69
223813.60,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.70,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223813.80,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,64
223813.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,65
223814.00,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.10,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.20,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,69
223814.30,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,68
223814.40,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.50,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.60,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.70,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223814.80,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,63
223814.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,62
223815.00,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.10,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.20,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,68
223815.30,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,69
223815.40,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.50,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.60,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.70,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223815.80,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,62
223815.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,63
223816.00,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,69
223816.10,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,68
223816.20,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.30,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.40,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.50,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.60,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.70,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,6
223816.80,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,61
223816.90,3723.3141546,12205.3827314,1,12,0.9,32.27,-32.66,,60
223817.00,3723.3141547,12205.3827315,1,12,0.9,32.27,-32.66,,68
223817.10,3723.3141547,12205.3827315,1,12,0.9,32.27,-32.66,,69
223817.20,3723.3141548,12205.3827315,1,12,0.9,32.27,-32.66,,65
223817.30,3723.3141548,12205.3827316,1,12,0.9,32.27,-32.66,,67
223817.40,3723.3141549,12205.3827316,1,12,0.9,32.27,-32.66,,61
223817.50,3723.3141549,12205.3827316,1,12,0.9,32.27,-32.66,,60
223817.60,3723.3141549,12205.3827316,1,12,0.9,32.27,-32.66,,63
223817.70,3723.3141549,12205.3827316,1,12,0.9,32.27,-32.66,,62
223817.80,3723.3141548,12205.3827316,1,12,0.9,32.27,-32.66,,6
223817.90,3723.3141548,12205.3827316,1,12,0.9,32.27,-32.66,,6
223818.00,3723.3141548,12205.3827315,1,12,1.0,32.27,-32.66,,60
223818.10,3723.3141548,12205.3827315,1,12,1.0,32.27,-32.66,,61
223818.20,3723.3141548,12205.3827316,1,12,1.0,32.27,-32.66,,61
223818.30,3723.3141548,12205.3827316,1,12,1.0,32.27,-32.66,,60
223818.40,3723.3141548,12205.3827316,1,12,1.0,32.27,-32.66,,67
223818.50,3723.3141548,12205.3827316,1,12,1.0,32.27,-32.66,,66
223818.60,3723.3141548,12205.3827316,1,12,1.0,32.27,-32.66,,65
223818.70,3723.3141548,12205.3827315,1,12,1.0,32.27,-32.66,,67
223818.80,3723.3141547,12205.3827315,1,12,1.0,32.27,-32.66,,67
223818.90,3723.3141547,12205.3827315,1,12,1.0,32.27,-32.66,,66
223819.00,3723.3141547,12205.3827315,1,12,1.0,32.27,-32.66,,6
223819.10,3723.3141548,12205.3827315,1,12,1.0,32.27,-32.66,,60
223819.20,3723.3141549,12205.3827315,1,12,1.0,32.27,-32.66,,62
223819.30,3723.3141552,12205.3827316,1,12,1.0,32.27,-32.66,,6
223819.40,3723.3141555,12205.3827317,1,12,1.0,32.27,-32.66,,6
223819.50,3723.3141558,12205.3827319,1,12,1.0,32.27,-32.66,,69
223819.60,3723.3141562,12205.3827321,1,12,1.1,32.27,-32.66,,69
223819.70,3723.3141565,12205.3827324,1,12,1.1,32.28,-32.66,,65
223819.80,3723.3141569,12205.3827327,1,12,1.1,32.28,-32.66,,65
223819.90,3723.3141573,12205.3827330,1,12,1.1,32.28,-32.66,,69
223820.00,3723.3141577,12205.3827333,1,12,1.1,32.28,-32.66,,6
223820.10,3723.3141580,12205.3827336,1,12,1.1,32.28,-32.66,,61
223820.20,3723.3141583,12205.3827338,1,12,1.1,32.28,-32.66,,6
223820.30,3723.3141586,12205.3827340,1,12,1.1,32.28,-32.66,,64
223820.40,3723.3141588,12205.3827342,1,12,1.1,32.28,-32.66,,6
223820.50,3723.3141589,12205.3827343,1,12,1.1,32.28,-32.66,,6
223820.60,3723.3141589,12205.3827343,1,12,1.2,32.29,-32.66,,6
223820.70,3723.3141590,12205.3827344,1,12,1.2,32.29,-32.66,,61
223820.80,3723.3141590,12205.3827344,1,12,1.2,32.29,-32.66,,6
223820.90,3723.3141590,12205.3827344,1,12,1.2,32.29,-32.66,,6
223821.00,3723.3141590,12205.3827344,1,12,1.2,32.29,-32.66,,67
223821.10,3723.3141590,12205.3827343,1,12,1.2,32.29,-32.66,,61
223821.20,3723.3141591,12205.3827344,1,12,1.2,32.29,-32.66,,64
223821.30,3723.3141590,12205.3827344,1,12,1.2,32.29,-32.66,,64
223821.40,3723.3141589,12205.3827343,1,12,1.2,32.29,-32.66,,6
223821.50,3723.3141590,12205.3827342,1,12,1.2,32.29,-32.66,,64
223821.60,3723.3141590,12205.3827342,1,12,1.2,32.29,-32.66,,67
223821.70,3723.3141587,12205.3827336,1,12,1.2,32.29,-32.66,,63
223821.80,3723.3141572,12205.3827306,1,12,1.2,32.29,-32.66,,65
223821.90,3723.3141537,12205.3827237,1,12,1.2,32.29,-32.66,,66
223822.00,3723.3141478,12205.3827124,1,12,1.2,32.29,-32.66,,67
223822.10,3723.3141397,12205.3826968,1,12,1.2,32.29,-32.66,,61
223822.20,3723.3141296,12205.3826774,1,12,1.2,32.29,-32.66,,61
223822.30,3723.3141176,12205.3826544,1,12,1.2,32.29,-32.66,,6
223822.40,3723.3141035,12205.3826275,1,12,1.2,32.29,-32.66,,68
223822.50,3723.3140874,12205.3825969,1,12,1.2,32.29,-32.66,,60
223822.60,3723.3140695,12205.3825625,1,12,1.2,32.29,-32.66,,65
223822.70,3723.3140497,12205.3825245,1,12,1.2,32.29,-32.66,,66
223822.80,3723.3140280,12205.3824827,1,12,1.3,32.29,-32.66,,67
223822.90,3723.3140045,12205.3824372,1,12,1.3,32.29,-32.66,,66
223823.00,3723.3139791,12205.3823884,1,11,1.3,32.29,-32.66,,68
223823.10,3723.3139526,12205.3823379,1,11,1.3,32.30,-32.66,,66
223823.20,3723.3139257,12205.3822863,1,11,1.4,32.30,-32.66,,62
223823.30,3723.3138986,12205.3822335,1,11,1.4,32.30,-32.66,,6
223823.40,3723.3138710,12205.3821796,1,11,1.5,32.30,-32.66,,64
223823.50,3723.3138428,12205.3821254,1,11,1.6,32.30,-32.66,,65
223823.60,3723.3138141,12205.3820709,1,11,1.6,32.30,-32.66,,60
223823.70,3723.3137858,12205.3820167,1,11,1.7,32.30,-32.66,,60
223823.80,3723.3137580,12205.3819637,1,11,1.7,32.30,-32.66,,6
223823.90,3723.3137309,12205.3819123,1,11,1.8,32.30,-32.66,,64
223824.00,3723.3137051,12205.3818631,1,09,1.9,32.30,-32.66,,69
223824.10,3723.3136809,12205.3818167,1,09,1.9,32.30,-32.66,,68
223824.20,3723.3136590,12205.3817735,1,09,1.9,32.30,-32.66,,68
223824.30,3723.3136395,12205.3817338,1,09,1.9,32.30,-32.66,,63
223824.40,3723.3136213,12205.3816980,1,09,1.9,32.30,-32.66,,63
223824.50,3723.3136041,12205.3816659,1,09,1.9,32.30,-32.66,,6
223824.60,3723.3135886,12205.3816370,1,09,1.9,32.30,-32.66,,61
223824.70,3723.3135751,12205.3816108,1,09,1.9,32.30,-32.66,,68
223824.80,3723.3135634,12205.3815876,1,09,1.9,32.30,-32.66,,66
223824.90,3723.3135531,12205.3815677,1,09,1.9,32.30,-32.66,,6
223825.00,3723.3135443,12205.3815510,1,09,1.9,32.30,-32.66,,60
223825.10,3723.3135373,12205.3815375,1,09,1.8,32.30,-32.66,,61
223825.20,3723.3135320,12205.3815269,1,09,1.7,32.30,-32.66,,67
223825.30,3723.3135284,12205.3815193,1,09,1.7,32.30,-32.66,,6
223825.40,3723.3135261,12205.3815149,1,09,1.6,32.30,-32.66,,65
223825.50,3723.3135251,12205.3815131,1,09,1.6,32.30,-32.66,,68
223825.60,3723.3135255,12205.3815136,1,09,1.5,32.30,-32.66,,6
223825.70,3723.3135263,12205.3815147,1,09,1.5,32.30,-32.66,,69
223825.80,3723.3135265,12205.3815148,1,09,1.4,32.30,-32.66,,6
223825.90,3723.3135262,12205.3815143,1,09,1.4,32.31,-32.66,,62
223826.00,3723.3135262,12205.3815141,1,09,1.3,32.31,-32.66,,6
223826.10,3723.3135264,12205.3815143,1,10,1.3,32.31,-32.66,,60
223826.20,3723.3135266,12205.3815144,1,10,1.3,32.31,-32.66,,66
223826.30,3723.3135266,12205.3815142,1,10,1.3,32.31,-32.66,,61
223826.40,3723.3135266,12205.3815140,1,10,1.2,32.31,-32.66,,65
223826.50,3723.3135267,12205.3815141,1,10,1.2,32.31,-32.66,,64
223826.60,3723.3135269,12205.3815141,1,10,1.2,32.31,-32.66,,69
223826.70,3723.3135269,12205.3815139,1,10,1.2,32.31,-32.66,,67
223826.80,3723.3135270,12205.3815139,1,10,1.2,32.31,-32.66,,60
223826.90,3723.3135272,12205.3815140,1,10,1.2,32.31,-32.66,,6
223827.00,3723.3135273,12205.3815141,1,10,1.2,32.31,-32.66,,65
223827.10,3723.3135273,12205.3815140,1,10,1.2,32.31,-32.66,,65
223827.20,3723.3135273,12205.3815139,1,10,1.2,32.31,-32.66,,68
223827.30,3723.3135273,12205.3815140,1,10,1.2,32.31,-32.66,,67
223827.40,3723.3135274,12205.3815141,1,10,1.2,32.31,-32.66,,66
223827.50,3723.3135274,12205.3815141,1,10,1.2,32.31,-32.66,,67
223827.60,3723.3135274,12205.3815140,1,10,1.2,32.31,-32.66,,65
223827.70,3723.3135275,12205.3815140,1,10,1.2,32.31,-32.66,,65
223827.80,3723.3135276,12205.3815139,1,10,1.2,32.31,-32.66,,67
223827.90,3723.3135277,12205.3815139,1,10,1.2,32.31,-32.66,,67
223828.00,3723.3135278,12205.3815139,1,10,1.2,32.31,-32.66,,6
223828.10,3723.3135278,12205.3815139,1,12,1.1,32.31,-32.66,,6
223828.20,3723.3135278,12205.3815139,1,12,1.1,32.31,-32.66,,6
223828.30,3723.3135278,12205.3815139,1,12,1.1,32.31,-32.66,,6
223828.40,3723.3135278,12205.3815139,1,12,1.1,32.31,-32.66,,6
223828.50,3723.3135278,12205.3815139,1,12,1.1,32.31,-32.66,,6
223828.60,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,68
223828.70,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,69
223828.80,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,66
223828.90,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,67
223829.00,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.10,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.20,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.30,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.40,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.50,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,6
223829.60,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,69
223829.70,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,68
223829.80,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,67
223829.90,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,66
223830.00,3723.3135278,12205.3815139,1,12,1.0,32.31,-32.66,,67
223830.10,3723.3135278,12205.3815139,1,13,1.0,32.31,-32.66,,67
223830.20,3723.3135278,12205.3815139,1,13,1.0,32.31,-32.66,,64
223830.30,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223830.40,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223830.50,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223830.60,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,68
223830.70,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,69
223830.80,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,66
223830.90,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,67
223831.00,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.10,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.20,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.30,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.40,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.50,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223831.60,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,69
223831.70,3723.3135278,12205.3815138,1,13,0.9,32.31,-32.66,,69
223831.80,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,67
223831.90,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,66
223832.00,3723.3135278,12205.3815138,1,13,0.9,32.31,-32.66,,6
223832.10,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223832.20,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223832.30,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223832.40,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,68
223832.50,3723.3135278,12205.3815138,1,13,0.9,32.31,-32.66,,68
223832.60,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223832.70,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223832.80,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,64
223832.90,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,65
223833.00,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.10,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.20,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.30,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.40,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,69
223833.50,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,68
223833.60,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.70,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223833.80,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,65
223833.90,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,64
223834.00,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.10,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.20,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,68
223834.30,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,69
223834.40,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.50,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.60,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.70,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223834.80,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,62
223834.90,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,63
223835.00,3723.3135278,12205.3815139,1,13,0.9,32.31,-32.66,,6
223835.10,3723.3135275,12205.3815135,1,13,0.9,32.31,-32.66,,6
223835.20,3723.3135267,12205.3815119,1,13,1.0,32.31,-32.66,,6
223835.30,3723.3135246,12205.3815079,1,13,1.0,32.31,-32.66,,68
223835.40,3723.3135208,12205.3815008,1,13,1.1,32.31,-32.66,,62
223835.50,3723.3135151,12205.3814901,1,13,1.1,32.31,-32.66,,6
223835.60,3723.3135073,12205.3814757,1,13,1.2,32.31,-32.66,,61
223835.70,3723.3134977,12205.3814576,1,13,1.2,32.31,-32.66,,6
223835.80,3723.3134861,12205.3814355,1,13,1.3,32.31,-32.66,,62
223835.90,3723.3134724,12205.3814092,1,13,1.3,32.31,-32.66,,65
223836.00,3723.3134565,12205.3813790,1,10,1.4,32.31,-32.66,,6
223836.10,3723.3134392,12205.3813459,1,10,1.4,32.31,-32.66,,67
223836.20,3723.3134210,12205.3813110,1,10,1.4,32.31,-32.66,,67
223836.30,3723.3134019,12205.3812745,1,10,1.5,32.31,-32.66,,6
223836.40,3723.3133818,12205.3812364,1,10,1.5,32.31,-32.66,,65
223836.50,3723.3133612,12205.3811971,1,10,1.6,32.31,-32.66,,6
223836.60,3723.3133410,12205.3811583,1,10,1.6,32.31,-32.66,,6
223836.70,3723.3133222,12205.3811220,1,10,1.7,32.31,-32.66,,65
223836.80,3723.3133049,12205.3810892,1,10,1.7,32.31,-32.66,,67
223836.90,3723.3132892,12205.3810598,1,10,1.8,32.31,-32.66,,61
223837.00,3723.3132753,12205.3810333,1,09,1.8,32.31,-32.66,,64
223837.10,3723.3132629,12205.3810095,1,09,1.8,32.31,-32.66,,66
223837.20,3723.3132519,12205.3809882,1,09,1.8,32.31,-32.66,,63
223837.30,3723.3132419,12205.3809693,1,09,1.8,32.31,-32.66,,6
223837.40,3723.3132326,12205.3809519,1,09,1.8,32.31,-32.66,,60
223837.50,3723.3132238,12205.3809355,1,09,1.8,32.31,-32.66,,61
223837.60,3723.3132156,12205.3809199,1,09,1.8,32.31,-32.66,,6
223837.70,3723.3132078,12205.3809051,1,09,1.8,32.31,-32.66,,62
