222339.60,3729.7803694,12213.9695266,1,14,3.0,4.14,-32.59,,5
222339.70,3729.7808246,12213.9710983,1,14,3.3,4.15,-32.59,,51
222339.80,3729.7812772,12213.9726697,1,14,3.6,4.15,-32.59,,5
222339.90,3729.7817265,12213.9742400,1,14,3.9,4.15,-32.59,,5
222340.00,3729.7821745,12213.9758112,1,09,4.2,4.15,-32.59,,53
222340.10,3729.7826236,12213.9773813,1,09,3.8,4.16,-32.59,,5
222340.20,3729.7830737,12213.9789507,1,09,3.4,4.16,-32.59,,5
222340.30,3729.7835229,12213.9805202,1,09,3.0,4.16,-32.59,,59
222340.40,3729.7839702,12213.9820890,1,09,2.5,4.15,-32.59,,5
222340.50,3729.7844148,12213.9836584,1,09,2.1,4.15,-32.59,,57
222340.60,3729.7848564,12213.9852283,1,09,1.7,4.15,-32.59,,55
222340.70,3729.7852971,12213.9867992,1,09,1.3,4.15,-32.59,,5
222340.80,3729.7857380,12213.9883696,1,09,0.8,4.16,-32.59,,58
222340.90,3729.7861796,12213.9899409,1,09,0.4,4.16,-32.59,,5
222341.00,3729.7866216,12213.9915114,1,00,0.0,4.16,-32.59,,5
222341.10,3729.7870633,12213.9930803,1,00,0.0,4.15,-32.59,,51
222341.20,3729.7875051,12213.9946492,1,00,0.0,4.15,-32.59,,50
222341.30,3729.7879477,12213.9962176,1,00,0.0,4.16,-32.59,,57
222341.40,3729.7883917,12213.9977867,1,00,0.0,4.16,-32.59,,53
222341.50,3729.7888367,12213.9993551,1,00,0.0,4.17,-32.59,,57
222341.60,3729.7892831,12214.0009206,1,00,0.0,4.18,-32.59,,59
222341.70,3729.7897320,12214.0024855,1,00,0.0,4.19,-32.59,,54
222341.80,3729.7901847,12214.0040497,1,00,0.0,4.20,-32.59,,55
222341.90,3729.7906361,12214.0056130,1,00,0.0,4.22,-32.59,,51
222342.00,3729.7910843,12214.0071763,1,00,0.0,4.24,-32.59,,54
222342.10,3729.7915319,12214.0087415,1,05,0.4,4.26,-32.59,,5
222342.20,3729.7919831,12214.0103050,1,05,0.9,4.27,-32.59,,56
222342.30,3729.7924361,12214.0118671,1,05,1.3,4.28,-32.59,,5
222342.40,3729.7928894,12214.0134283,1,05,1.8,4.29,-32.59,,5
222342.50,3729.7933419,12214.0149904,1,05,2.2,4.29,-32.59,,5
222342.60,3729.7937924,12214.0165551,1,05,2.7,4.29,-32.59,,5
222342.70,3729.7942405,12214.0181193,1,05,3.1,4.28,-32.59,,56
222342.80,3729.7946874,12214.0196840,1,05,3.6,4.27,-32.59,,5
222342.90,3729.7951343,12214.0212483,1,05,4.0,4.27,-32.59,,5
222343.00,3729.7955812,12214.0228123,1,05,4.5,4.27,-32.59,,5
222343.10,3729.7960296,12214.0243775,1,07,4.3,4.27,-32.59,,56
222343.20,3729.7964787,12214.0259427,1,07,4.1,4.27,-32.59,,59
222343.30,3729.7969269,12214.0275087,1,07,3.9,4.26,-32.59,,5
222343.40,3729.7973743,12214.0290744,1,07,3.7,4.24,-32.59,,50
222343.50,3729.7978206,12214.0306392,1,07,3.5,4.23,-32.59,,5
222343.60,3729.7982653,12214.0322045,1,07,3.3,4.23,-32.59,,51
222343.70,3729.7987094,12214.0337715,1,07,3.1,4.23,-32.59,,5
222343.80,3729.7991534,12214.0353396,1,07,2.9,4.24,-32.59,,58
222343.90,3729.7995977,12214.0369074,1,07,2.7,4.24,-32.59,,5
222344.00,3729.8000419,12214.0384747,1,07,2.5,4.23,-32.59,,5
222344.10,3729.8004854,12214.0400417,1,11,2.4,4.23,-32.59,,55
222344.20,3729.8009291,12214.0416085,1,11,2.3,4.23,-32.59,,57
222344.30,3729.8013729,12214.0431763,1,11,2.1,4.23,-32.59,,53
222344.40,3729.8018162,12214.0447446,1,11,2.0,4.23,-32.59,,52
222344.50,3729.8022593,12214.0463123,1,11,1.9,4.23,-32.59,,5
222344.60,3729.8027028,12214.0478794,1,11,1.8,4.23,-32.59,,58
222344.70,3729.8031471,12214.0494461,1,11,1.7,4.24,-32.59,,55
222344.80,3729.8035931,12214.0510128,1,11,1.6,4.25,-32.59,,52
222344.90,3729.8040406,12214.0525792,1,11,1.5,4.25,-32.59,,5
222345.00,3729.8044894,12214.0541461,1,11,1.4,4.26,-32.59,,5
222345.10,3729.8049396,12214.0557130,1,11,1.4,4.25,-32.59,,5
222345.20,3729.8053917,12214.0572794,1,11,1.4,4.24,-32.59,,5
222345.30,3729.8058442,12214.0588454,1,11,1.4,4.24,-32.59,,56
222345.40,3729.8062975,12214.0604122,1,11,1.4,4.23,-32.59,,55
222345.50,3729.8067524,12214.0619782,1,11,1.4,4.23,-32.59,,59
222345.60,3729.8072096,12214.0635429,1,11,1.4,4.23,-32.59,,5
222345.70,3729.8076695,12214.0651071,1,11,1.4,4.24,-32.59,,52
222345.80,3729.8081326,12214.0666722,1,11,1.4,4.24,-32.59,,5
222345.90,3729.8085976,12214.0682370,1,11,1.4,4.25,-32.59,,5
222346.00,3729.8090644,12214.0698009,1,11,1.4,4.25,-32.59,,59
222346.10,3729.8095325,12214.0713653,1,13,1.3,4.25,-32.59,,51
222346.20,3729.8100030,12214.0729297,1,13,1.3,4.25,-32.59,,5
222346.30,3729.8104757,12214.0744939,1,13,1.3,4.25,-32.59,,5
222346.40,3729.8109490,12214.0760591,1,13,1.3,4.25,-32.59,,50
222346.50,3729.8114230,12214.0776216,1,13,1.3,4.24,-32.59,,5
222346.60,3729.8119014,12214.0791815,1,13,1.3,4.24,-32.59,,55
222346.70,3729.8123852,12214.0807438,1,13,1.3,4.25,-32.59,,55
222346.80,3729.8128720,12214.0823039,1,13,1.2,4.25,-32.59,,59
222346.90,3729.8133614,12214.0838628,1,13,1.2,4.25,-32.59,,58
222347.00,3729.8138532,12214.0854216,1,13,1.2,4.25,-32.59,,5
222347.10,3729.8143495,12214.0869769,1,13,1.2,4.25,-32.59,,5
222347.20,3729.8148509,12214.0885309,1,13,1.2,4.25,-32.59,,51
222347.30,3729.8153562,12214.0900846,1,13,1.2,4.25,-32.59,,5
222347.40,3729.8158645,12214.0916371,1,13,1.2,4.25,-32.59,,59
222347.50,3729.8163752,12214.0931883,1,13,1.2,4.25,-32.59,,54
222347.60,3729.8168889,12214.0947384,1,13,1.2,4.25,-32.59,,58
222347.70,3729.8174054,12214.0962891,1,13,1.2,4.24,-32.59,,55
222347.80,3729.8179240,12214.0978397,1,13,1.2,4.23,-32.59,,51
222347.90,3729.8184441,12214.0993895,1,13,1.2,4.22,-32.59,,58
222348.00,3729.8189660,12214.1009380,1,13,1.2,4.21,-32.59,,55
222348.10,3729.8194892,12214.1024871,1,15,1.2,4.21,-32.59,,57
222348.20,3729.8200137,12214.1040371,1,15,1.1,4.21,-32.59,,56
222348.30,3729.8205391,12214.1055877,1,15,1.1,4.22,-32.59,,56
222348.40,3729.8210660,12214.1071388,1,15,1.0,4.22,-32.59,,52
222348.50,3729.8215946,12214.1086906,1,15,1.0,4.22,-32.59,,59
222348.60,3729.8221250,12214.1102424,1,15,1.0,4.22,-32.59,,51
222348.70,3729.8226578,12214.1117935,1,15,0.9,4.22,-32.59,,5
222348.80,3729.8231937,12214.1133442,1,15,0.9,4.23,-32.59,,5
222348.90,3729.8237315,12214.1148963,1,15,0.8,4.23,-32.59,,51
222349.00,3729.8242701,12214.1164500,1,15,0.8,4.23,-32.59,,5
222349.10,3729.8248091,12214.1180036,1,15,0.8,4.23,-32.59,,52
222349.20,3729.8253498,12214.1195558,1,15,0.8,4.22,-32.59,,5
222349.30,3729.8258937,12214.1211078,1,15,0.8,4.23,-32.59,,55
222349.40,3729.8264403,12214.1226604,1,15,0.8,4.23,-32.59,,5
222349.50,3729.8269883,12214.1242133,1,15,0.8,4.24,-32.59,,50
222349.60,3729.8275383,12214.1257661,1,15,0.8,4.25,-32.59,,50
222349.70,3729.8280895,12214.1273188,1,15,0.8,4.25,-32.59,,51
222349.80,3729.8286416,12214.1288724,1,15,0.8,4.26,-32.59,,58
222349.90,3729.8291949,12214.1304262,1,15,0.8,4.27,-32.59,,5
222350.00,3729.8297497,12214.1319803,1,15,0.8,4.27,-32.59,,53
222350.10,3729.8303071,12214.1335339,1,15,0.8,4.28,-32.59,,51
222350.20,3729.8308675,12214.1350870,1,15,0.8,4.29,-32.59,,5
222350.30,3729.8314319,12214.1366398,1,15,0.8,4.30,-32.59,,5
222350.40,3729.8320007,12214.1381913,1,15,0.8,4.30,-32.59,,50
222350.50,3729.8325732,12214.1397414,1,15,0.8,4.30,-32.59,,58
222350.60,3729.8331490,12214.1412904,1,15,0.8,4.31,-32.59,,52
222350.70,3729.8337277,12214.1428387,1,15,0.8,4.31,-32.59,,52
222350.80,3729.8343099,12214.1443861,1,15,0.8,4.31,-32.59,,52
222350.90,3729.8348955,12214.1459322,1,15,0.8,4.31,-32.59,,56
222351.00,3729.8354848,12214.1474766,1,15,0.8,4.31,-32.59,,55
222351.10,3729.8360779,12214.1490190,1,15,0.8,4.31,-32.59,,5
222351.20,3729.8366746,12214.1505600,1,15,0.8,4.31,-32.59,,51
222351.30,3729.8372748,12214.1520995,1,15,0.8,4.32,-32.59,,5
222351.40,3729.8378780,12214.1536381,1,15,0.8,4.33,-32.59,,5
222351.50,3729.8384837,12214.1551758,1,15,0.8,4.33,-32.59,,5
222351.60,3729.8390918,12214.1567118,1,15,0.8,4.34,-32.59,,56
222351.70,3729.8397030,12214.1582464,1,15,0.8,4.35,-32.59,,57
222351.80,3729.8403176,12214.1597803,1,15,0.8,4.36,-32.59,,5
222351.90,3729.8409349,12214.1613122,1,15,0.8,4.37,-32.59,,5
222352.00,3729.8415550,12214.1628421,1,15,0.8,4.37,-32.59,,5
222352.10,3729.8421775,12214.1643718,1,15,0.8,4.38,-32.59,,55
222352.20,3729.8428018,12214.1659013,1,15,0.8,4.38,-32.59,,54
222352.30,3729.8434279,12214.1674304,1,15,0.8,4.37,-32.59,,58
222352.40,3729.8440563,12214.1689587,1,15,0.8,4.36,-32.59,,5
222352.50,3729.8446881,12214.1704855,1,15,0.8,4.35,-32.59,,5
222352.60,3729.8453235,12214.1720108,1,15,0.8,4.34,-32.59,,59
222352.70,3729.8459607,12214.1735344,1,15,0.8,4.33,-32.59,,5
222352.80,3729.8465977,12214.1750595,1,15,0.8,4.33,-32.59,,5
222352.90,3729.8472361,12214.1765861,1,15,0.8,4.34,-32.59,,52
222353.00,3729.8478772,12214.1781116,1,15,0.8,4.34,-32.59,,55
222353.10,3729.8485214,12214.1796366,1,15,0.8,4.35,-32.59,,51
222353.20,3729.8491690,12214.1811615,1,15,0.8,4.35,-32.59,,5
222353.30,3729.8498194,12214.1826856,1,15,0.8,4.36,-32.59,,5
222353.40,3729.8504716,12214.1842097,1,15,0.8,4.37,-32.59,,52
222353.50,3729.8511257,12214.1857330,1,15,0.8,4.38,-32.59,,52
222353.60,3729.8517830,12214.1872561,1,15,0.8,4.39,-32.59,,58
222353.70,3729.8524435,12214.1887798,1,15,0.8,4.40,-32.59,,50
222353.80,3729.8531077,12214.1903022,1,15,0.8,4.41,-32.59,,53
222353.90,3729.8537753,12214.1918238,1,15,0.8,4.41,-32.59,,56
222354.00,3729.8544460,12214.1933444,1,15,0.8,4.41,-32.59,,5
222354.10,3729.8551203,12214.1948639,1,15,0.8,4.42,-32.59,,5
222354.20,3729.8557980,12214.1963845,1,15,0.8,4.42,-32.59,,53
222354.30,3729.8564783,12214.1979052,1,15,0.8,4.42,-32.59,,5
222354.40,3729.8571620,12214.1994260,1,15,0.8,4.41,-32.59,,52
222354.50,3729.8578483,12214.2009467,1,15,0.8,4.39,-32.59,,51
222354.60,3729.8585363,12214.2024671,1,15,0.8,4.37,-32.59,,5
222354.70,3729.8592258,12214.2039866,1,15,0.8,4.36,-32.59,,56
222354.80,3729.8599182,12214.2055049,1,15,0.8,4.37,-32.59,,58
222354.90,3729.8606150,12214.2070229,1,15,0.8,4.39,-32.59,,5
222355.00,3729.8613162,12214.2085403,1,15,0.8,4.42,-32.59,,5
222355.10,3729.8620204,12214.2100558,1,15,0.8,4.44,-32.59,,5
222355.20,3729.8627275,12214.2115717,1,15,0.8,4.45,-32.59,,52
222355.30,3729.8634373,12214.2130877,1,15,0.8,4.45,-32.59,,58
222355.40,3729.8641494,12214.2146018,1,15,0.8,4.45,-32.59,,53
222355.50,3729.8648649,12214.2161148,1,15,0.8,4.45,-32.59,,58
222355.60,3729.8655844,12214.2176273,1,15,0.8,4.43,-32.59,,5
222355.70,3729.8663075,12214.2191366,1,15,0.8,4.41,-32.59,,5
222355.80,3729.8670340,12214.2206422,1,15,0.8,4.40,-32.59,,5
222355.90,3729.8677644,12214.2221458,1,15,0.8,4.39,-32.59,,5
222356.00,3729.8684990,12214.2236483,1,15,0.8,4.40,-32.59,,53
222356.10,3729.8692373,12214.2251487,1,15,0.8,4.41,-32.59,,56
222356.20,3729.8699792,12214.2266467,1,15,0.8,4.41,-32.59,,5
222356.30,3729.8707250,12214.2281429,1,15,0.8,4.42,-32.59,,53
222356.40,3729.8714743,12214.2296368,1,15,0.8,4.42,-32.59,,55
222356.50,3729.8722280,12214.2311282,1,15,0.8,4.43,-32.59,,51
222356.60,3729.8729859,12214.2326169,1,15,0.8,4.44,-32.59,,52
222356.70,3729.8737481,12214.2341033,1,15,0.8,4.45,-32.59,,5
222356.80,3729.8745138,12214.2355883,1,15,0.8,4.45,-32.59,,50
222356.90,3729.8752826,12214.2370719,1,15,0.8,4.45,-32.59,,5
222357.00,3729.8760555,12214.2385535,1,15,0.8,4.45,-32.59,,5
222357.10,3729.8768319,12214.2400334,1,15,0.8,4.44,-32.59,,57
222357.20,3729.8776108,12214.2415114,1,15,0.8,4.43,-32.59,,5
222357.30,3729.8783932,12214.2429891,1,15,0.8,4.42,-32.59,,5
222357.40,3729.8791798,12214.2444639,1,15,0.8,4.42,-32.59,,57
222357.50,3729.8799704,12214.2459364,1,15,0.8,4.41,-32.59,,59
222357.60,3729.8807652,12214.2474065,1,15,0.8,4.41,-32.59,,5
222357.70,3729.8815647,12214.2488753,1,15,0.8,4.41,-32.59,,5
222357.80,3729.8823671,12214.2503442,1,15,0.8,4.40,-32.59,,55
222357.90,3729.8831707,12214.2518134,1,15,0.8,4.38,-32.59,,56
222358.00,3729.8839756,12214.2532819,1,15,0.8,4.37,-32.59,,5
222358.10,3729.8847833,12214.2547488,1,15,0.8,4.35,-32.59,,5
222358.20,3729.8855946,12214.2562135,1,15,0.8,4.34,-32.59,,5
222358.30,3729.8864094,12214.2576755,1,15,0.8,4.34,-32.59,,5
222358.40,3729.8872263,12214.2591376,1,15,0.8,4.33,-32.59,,5
222358.50,3729.8880443,12214.2605985,1,15,0.8,4.33,-32.59,,5
222358.60,3729.8888638,12214.2620577,1,15,0.8,4.32,-32.59,,58
222358.70,3729.8896854,12214.2635146,1,15,0.8,4.31,-32.59,,53
222358.80,3729.8905101,12214.2649679,1,15,0.8,4.32,-32.59,,5
222358.90,3729.8913381,12214.2664177,1,15,0.8,4.33,-32.59,,56
222359.00,3729.8921691,12214.2678653,1,15,0.8,4.35,-32.59,,51
222359.10,3729.8930028,12214.2693114,1,15,0.8,4.37,-32.59,,57
222359.20,3729.8938393,12214.2707555,1,15,0.8,4.37,-32.59,,52
222359.30,3729.8946790,12214.2721968,1,15,0.8,4.37,-32.59,,5
222359.40,3729.8955211,12214.2736343,1,15,0.8,4.35,-32.59,,55
222359.50,3729.8963660,12214.2750681,1,15,0.8,4.34,-32.59,,59
222359.60,3729.8972148,12214.2764976,1,15,0.8,4.33,-32.59,,50
222359.70,3729.8980681,12214.2779234,1,15,0.8,4.33,-32.59,,5
222359.80,3729.8989251,12214.2793460,1,15,0.8,4.33,-32.59,,53
222359.90,3729.8997859,12214.2807645,1,15,0.8,4.33,-32.59,,58
222400.00,3729.9006495,12214.2821794,1,15,0.8,4.33,-32.59,,5
222400.10,3729.9015161,12214.2835923,1,15,0.8,4.33,-32.59,,55
222400.20,3729.9023861,12214.2850029,1,15,0.8,4.32,-32.59,,5
222400.30,3729.9032590,12214.2864102,1,15,0.8,4.32,-32.59,,56
222400.40,3729.9041349,12214.2878140,1,15,0.8,4.31,-32.59,,5
222400.50,3729.9050142,12214.2892143,1,15,0.8,4.30,-32.59,,51
222400.60,3729.9058968,12214.2906113,1,15,0.8,4.29,-32.59,,5
222400.70,3729.9067827,12214.2920048,1,15,0.8,4.28,-32.59,,56
222400.80,3729.9076709,12214.2933962,1,15,0.8,4.27,-32.59,,56
222400.90,3729.9085616,12214.2947848,1,15,0.8,4.26,-32.59,,5
222401.00,3729.9094554,12214.2961697,1,14,0.8,4.26,-32.59,,5
222401.10,3729.9103524,12214.2975507,1,14,0.8,4.25,-32.59,,5
222401.20,3729.9112523,12214.2989280,1,14,0.8,4.26,-32.59,,52
222401.30,3729.9121552,12214.3003013,1,14,0.8,4.27,-32.59,,56
222401.40,3729.9130613,12214.3016726,1,14,0.8,4.29,-32.59,,5
222401.50,3729.9139700,12214.3030410,1,14,0.8,4.29,-32.59,,55
222401.60,3729.9148808,12214.3044064,1,14,0.8,4.30,-32.59,,5
222401.70,3729.9157944,12214.3057692,1,14,0.8,4.30,-32.59,,50
222401.80,3729.9167105,12214.3071270,1,14,0.8,4.29,-32.59,,55
222401.90,3729.9176294,12214.3084806,1,14,0.8,4.30,-32.59,,56
222402.00,3729.9185517,12214.3098324,1,14,0.8,4.31,-32.59,,5
222402.10,3729.9194770,12214.3111809,1,14,0.8,4.31,-32.59,,5
222402.20,3729.9204045,12214.3125246,1,14,0.8,4.32,-32.59,,50
222402.30,3729.9213343,12214.3138650,1,14,0.8,4.33,-32.59,,5
222402.40,3729.9222668,12214.3152036,1,14,0.8,4.33,-32.59,,5
222402.50,3729.9232022,12214.3165391,1,14,0.8,4.34,-32.59,,5
222402.60,3729.9241405,12214.3178699,1,14,0.8,4.34,-32.59,,5
222402.70,3729.9250802,12214.3191983,1,14,0.8,4.35,-32.59,,55
222402.80,3729.9260217,12214.3205251,1,14,0.8,4.36,-32.59,,5
222402.90,3729.9269651,12214.3218502,1,14,0.8,4.36,-32.59,,5
222403.00,3729.9279111,12214.3231742,1,14,0.8,4.36,-32.59,,5
222403.10,3729.9288595,12214.3244969,1,14,0.8,4.35,-32.59,,5
222403.20,3729.9298091,12214.3258182,1,14,0.8,4.34,-32.59,,59
222403.30,3729.9307589,12214.3271396,1,14,0.8,4.33,-32.59,,58
222403.40,3729.9317112,12214.3284587,1,14,0.8,4.32,-32.59,,55
222403.50,3729.9326663,12214.3297764,1,14,0.8,4.31,-32.59,,59
222403.60,3729.9336244,12214.3310910,1,14,0.8,4.31,-32.59,,59
222403.70,3729.9345855,12214.3324032,1,14,0.8,4.31,-32.59,,58
222403.80,3729.9355496,12214.3337127,1,14,0.8,4.32,-32.59,,51
222403.90,3729.9365163,12214.3350210,1,14,0.8,4.33,-32.59,,5
222404.00,3729.9374858,12214.3363304,1,14,0.8,4.33,-32.59,,50
222404.10,3729.9384571,12214.3376379,1,15,0.8,4.32,-32.59,,56
222404.20,3729.9394303,12214.3389429,1,15,0.8,4.31,-32.59,,56
222404.30,3729.9404071,12214.3402470,1,15,0.8,4.30,-32.59,,56
222404.40,3729.9413872,12214.3415490,1,15,0.8,4.29,-32.59,,5
222404.50,3729.9423693,12214.3428483,1,15,0.8,4.28,-32.59,,52
222404.60,3729.9433537,12214.3441449,1,15,0.8,4.28,-32.59,,54
222404.70,3729.9443415,12214.3454397,1,15,0.8,4.29,-32.59,,52
222404.80,3729.9453326,12214.3467326,1,15,0.8,4.29,-32.59,,51
222404.90,3729.9463268,12214.3480225,1,15,0.8,4.30,-32.59,,5
222405.00,3729.9473241,12214.3493091,1,15,0.8,4.30,-32.59,,56
222405.10,3729.9483256,12214.3505924,1,15,0.8,4.31,-32.59,,56
222405.20,3729.9493312,12214.3518729,1,15,0.8,4.31,-32.59,,5
222405.30,3729.9503402,12214.3531510,1,15,0.8,4.31,-32.59,,56
222405.40,3729.9513520,12214.3544258,1,15,0.8,4.30,-32.59,,59
222405.50,3729.9523668,12214.3556971,1,15,0.9,4.30,-32.59,,56
222405.60,3729.9533857,12214.3569658,1,15,0.9,4.30,-32.59,,5
222405.70,3729.9544087,12214.3582320,1,15,0.9,4.30,-32.59,,55
222405.80,3729.9554361,12214.3594948,1,15,0.9,4.30,-32.59,,53
222405.90,3729.9564669,12214.3607542,1,15,0.9,4.30,-32.59,,53
222406.00,3729.9575010,12214.3620102,1,14,0.9,4.30,-32.59,,55
222406.10,3729.9585393,12214.3632634,1,14,0.9,4.29,-32.59,,5
222406.20,3729.9595807,12214.3645139,1,14,0.9,4.29,-32.59,,54
222406.30,3729.9606250,12214.3657612,1,14,0.9,4.29,-32.59,,59
222406.40,3729.9616715,12214.3670058,1,14,0.9,4.30,-32.59,,5
222406.50,3729.9627203,12214.3682486,1,14,0.9,4.31,-32.59,,54
222406.60,3729.9637723,12214.3694884,1,14,0.9,4.33,-32.59,,5
222406.70,3729.9648280,12214.3707256,1,14,0.9,4.35,-32.59,,57
222406.80,3729.9658871,12214.3719609,1,14,0.9,4.36,-32.59,,5
222406.90,3729.9669486,12214.3731942,1,14,0.9,4.36,-32.59,,52
222407.00,3729.9680110,12214.3744271,1,14,0.9,4.36,-32.59,,5
222407.10,3729.9690736,12214.3756583,1,14,0.9,4.36,-32.59,,55
222407.20,3729.9701377,12214.3768891,1,14,0.9,4.37,-32.59,,5
222407.30,3729.9712031,12214.3781204,1,14,0.9,4.39,-32.59,,51
222407.40,3729.9722688,12214.3793510,1,14,0.9,4.41,-32.59,,5
222407.50,3729.9733356,12214.3805812,1,14,0.9,4.43,-32.59,,55
222407.60,3729.9744049,12214.3818106,1,14,0.9,4.44,-32.59,,5
222407.70,3729.9754763,12214.3830386,1,14,0.9,4.45,-32.59,,52
222407.80,3729.9765478,12214.3842652,1,14,0.9,4.45,-32.59,,5
222407.90,3729.9776190,12214.3854915,1,14,0.9,4.44,-32.59,,55
222408.00,3729.9786901,12214.3867185,1,14,0.9,4.45,-32.59,,5
222408.10,3729.9797615,12214.3879461,1,14,0.9,4.46,-32.59,,54
222408.20,3729.9808325,12214.3891730,1,14,0.9,4.47,-32.59,,58
222408.30,3729.9819053,12214.3904007,1,14,0.9,4.48,-32.59,,5
222408.40,3729.9829774,12214.3916251,1,14,0.9,4.48,-32.59,,5
222408.50,3729.9840508,12214.3928510,1,14,0.9,4.49,-32.59,,57
222408.60,3729.9851248,12214.3940765,1,14,0.9,4.49,-32.59,,59
222408.70,3729.9861984,12214.3953020,1,14,0.9,4.50,-32.59,,5
222408.80,3729.9872715,12214.3965277,1,14,0.9,4.50,-32.59,,52
222408.90,3729.9883439,12214.3977556,1,14,0.9,4.51,-32.59,,56
222409.00,3729.9894158,12214.3989858,1,14,0.9,4.51,-32.59,,58
222409.10,3729.9904877,12214.4002150,1,14,0.9,4.51,-32.59,,59
222409.20,3729.9915606,12214.4014453,1,14,0.9,4.50,-32.59,,52
222409.30,3729.9926335,12214.4026753,1,14,0.9,4.49,-32.59,,5
222409.40,3729.9937060,12214.4039050,1,14,0.9,4.47,-32.59,,5
222409.50,3729.9947791,12214.4051350,1,14,0.9,4.46,-32.59,,5
222409.60,3729.9958517,12214.4063646,1,14,0.9,4.45,-32.59,,5
222409.70,3729.9969236,12214.4075955,1,14,0.9,4.45,-32.59,,53
222409.80,3729.9979952,12214.4088282,1,14,0.9,4.44,-32.59,,56
222409.90,3729.9990661,12214.4100611,1,14,0.9,4.45,-32.59,,51
222410.00,3730.0001376,12214.4112939,1,14,0.9,4.45,-32.59,,55
222410.10,3730.0012097,12214.4125254,1,15,0.9,4.47,-32.59,,5
222410.20,3730.0022835,12214.4137558,1,15,0.9,4.48,-32.59,,5
222410.30,3730.0033587,12214.4149836,1,15,0.9,4.49,-32.59,,52
222410.40,3730.0044344,12214.4162110,1,15,0.9,4.51,-32.59,,51
222410.50,3730.0055105,12214.4174398,1,15,0.9,4.52,-32.59,,51
222410.60,3730.0065869,12214.4186696,1,15,0.8,4.52,-32.59,,55
222410.70,3730.0076636,12214.4199006,1,15,0.8,4.52,-32.59,,53
222410.80,3730.0087404,12214.4211319,1,15,0.8,4.50,-32.59,,5
222410.90,3730.0098166,12214.4223620,1,15,0.8,4.48,-32.59,,54
222411.00,3730.0108935,12214.4235913,1,15,0.8,4.47,-32.59,,5
222411.10,3730.0119719,12214.4248205,1,15,0.8,4.47,-32.59,,5
222411.20,3730.0130509,12214.4260501,1,15,0.8,4.47,-32.59,,58
222411.30,3730.0141297,12214.4272798,1,15,0.8,4.48,-32.59,,51
222411.40,3730.0152083,12214.4285095,1,15,0.8,4.48,-32.59,,51
222411.50,3730.0162871,12214.4297396,1,15,0.8,4.49,-32.59,,54
222411.60,3730.0173668,12214.4309708,1,15,0.8,4.51,-32.59,,5
222411.70,3730.0184467,12214.4322036,1,15,0.8,4.51,-32.59,,5
222411.80,3730.0195266,12214.4334361,1,15,0.8,4.51,-32.59,,54
222411.90,3730.0206079,12214.4346680,1,15,0.8,4.50,-32.59,,5
222412.00,3730.0216904,12214.4359002,1,15,0.8,4.48,-32.59,,5
222412.10,3730.0227733,12214.4371330,1,15,0.8,4.45,-32.59,,51
222412.20,3730.0238562,12214.4383654,1,15,0.8,4.42,-32.59,,57
222412.30,3730.0249397,12214.4395973,1,15,0.8,4.39,-32.59,,5
222412.40,3730.0260239,12214.4408299,1,15,0.8,4.38,-32.59,,59
222412.50,3730.0271088,12214.4420637,1,15,0.9,4.38,-32.59,,5
222412.60,3730.0281939,12214.4432989,1,15,0.9,4.38,-32.59,,5
222412.70,3730.0292793,12214.4445350,1,15,0.9,4.38,-32.59,,5
222412.80,3730.0303652,12214.4457713,1,15,0.9,4.37,-32.59,,5
222412.90,3730.0314519,12214.4470077,1,15,0.9,4.36,-32.59,,51
222413.00,3730.0325398,12214.4482427,1,14,1.0,4.36,-32.59,,51
222413.10,3730.0336292,12214.4494777,1,14,1.0,4.36,-32.59,,58
222413.20,3730.0347189,12214.4507123,1,14,1.0,4.35,-32.59,,5
222413.30,3730.0358082,12214.4519461,1,14,1.0,4.35,-32.59,,52
222413.40,3730.0368984,12214.4531786,1,14,1.0,4.35,-32.59,,59
222413.50,3730.0379899,12214.4544111,1,14,1.0,4.36,-32.59,,5
222413.60,3730.0390828,12214.4556438,1,14,1.0,4.36,-32.59,,5
222413.70,3730.0401766,12214.4568765,1,14,1.0,4.36,-32.59,,52
222413.80,3730.0412710,12214.4581095,1,14,1.0,4.35,-32.59,,52
222413.90,3730.0423655,12214.4593433,1,14,1.0,4.33,-32.59,,5
222414.00,3730.0434603,12214.4605778,1,14,1.0,4.30,-32.59,,54
222414.10,3730.0445559,12214.4618131,1,14,0.9,4.27,-32.59,,56
222414.20,3730.0456516,12214.4630481,1,14,0.9,4.25,-32.59,,5
222414.30,3730.0467476,12214.4642812,1,14,0.9,4.24,-32.59,,5
222414.40,3730.0478443,12214.4655150,1,14,0.9,4.25,-32.59,,5
222414.50,3730.0489408,12214.4667506,1,14,0.9,4.26,-32.59,,5
222414.60,3730.0500365,12214.4679891,1,14,0.9,4.26,-32.59,,5
222414.70,3730.0511325,12214.4692281,1,14,0.9,4.25,-32.59,,55
222414.80,3730.0522297,12214.4704657,1,14,0.9,4.25,-32.59,,53
222414.90,3730.0533276,12214.4717037,1,14,0.9,4.23,-32.59,,59
222415.00,3730.0544251,12214.4729437,1,14,0.9,4.22,-32.59,,5
222415.10,3730.0555212,12214.4741848,1,14,0.9,4.20,-32.59,,52
222415.20,3730.0566172,12214.4754281,1,14,0.9,4.19,-32.59,,55
222415.30,3730.0577135,12214.4766728,1,14,0.9,4.18,-32.59,,51
