223358.90,3723.6263007,12205.8426238,1,08,10.6,27.79,-32.65,,57
223359.00,3723.6267791,12205.8434720,1,06,11.3,27.79,-32.65,,56
223359.10,3723.6272536,12205.8443210,1,06,11.3,27.78,-32.65,,5
223359.20,3723.6277230,12205.8451691,1,06,11.3,27.78,-32.65,,52
223359.30,3723.6281878,12205.8460175,1,06,11.3,27.78,-32.65,,53
223359.40,3723.6286498,12205.8468673,1,06,11.3,27.78,-32.65,,58
223359.50,3723.6291090,12205.8477165,1,06,11.3,27.79,-32.65,,5
223359.60,3723.6295656,12205.8485645,1,06,11.3,27.78,-32.65,,5
223359.70,3723.6300202,12205.8494114,1,06,11.3,27.77,-32.65,,5
223359.80,3723.6304723,12205.8502555,1,06,11.3,27.76,-32.65,,58
223359.90,3723.6309212,12205.8510974,1,06,11.3,27.76,-32.65,,5
223400.00,3723.6313684,12205.8519382,1,06,11.3,27.76,-32.65,,57
223400.10,3723.6318138,12205.8527793,1,06,11.3,27.76,-32.65,,54
223400.20,3723.6322566,12205.8536209,1,06,11.3,27.76,-32.65,,57
223400.30,3723.6326961,12205.8544621,1,06,11.3,27.77,-32.65,,53
223400.40,3723.6331323,12205.8553030,1,06,11.3,27.76,-32.65,,5
223400.50,3723.6335658,12205.8561440,1,06,11.3,27.76,-32.65,,51
223400.60,3723.6339973,12205.8569844,1,06,11.3,27.76,-32.65,,58
223400.70,3723.6344263,12205.8578243,1,06,11.3,27.76,-32.65,,54
223400.80,3723.6348529,12205.8586641,1,06,11.3,27.76,-32.65,,59
223400.90,3723.6352773,12205.8595028,1,06,11.3,27.76,-32.65,,55
223401.00,3723.6356991,12205.8603409,1,06,11.3,27.76,-32.65,,50
223401.10,3723.6361193,12205.8611790,1,06,11.3,27.76,-32.65,,5
223401.20,3723.6365377,12205.8620167,1,06,11.3,27.76,-32.65,,5
223401.30,3723.6369534,12205.8628539,1,06,11.3,27.76,-32.65,,57
223401.40,3723.6373671,12205.8636908,1,06,11.3,27.76,-32.65,,58
223401.50,3723.6377787,12205.8645264,1,06,11.3,27.76,-32.65,,50
223401.60,3723.6381895,12205.8653604,1,06,11.3,27.76,-32.65,,53
223401.70,3723.6386002,12205.8661933,1,06,11.3,27.75,-32.65,,5
223401.80,3723.6390104,12205.8670275,1,06,11.3,27.75,-32.65,,5
223401.90,3723.6394193,12205.8678636,1,06,11.3,27.75,-32.65,,5
223402.00,3723.6398269,12205.8687013,1,06,11.3,27.75,-32.65,,5
223402.10,3723.6402326,12205.8695418,1,07,10.6,27.74,-32.65,,5
223402.20,3723.6406381,12205.8703845,1,07,9.9,27.74,-32.65,,6
223402.30,3723.6410430,12205.8712302,1,07,9.1,27.74,-32.65,,66
223402.40,3723.6414467,12205.8720784,1,07,8.4,27.73,-32.65,,6
223402.50,3723.6418502,12205.8729284,1,07,7.7,27.73,-32.65,,60
223402.60,3723.6422527,12205.8737814,1,07,7.0,27.73,-32.65,,66
223402.70,3723.6426549,12205.8746381,1,07,6.2,27.72,-32.65,,68
223402.80,3723.6430557,12205.8754981,1,07,5.5,27.72,-32.65,,62
223402.90,3723.6434549,12205.8763617,1,07,4.8,27.71,-32.65,,63
223403.00,3723.6438534,12205.8772294,1,07,4.0,27.70,-32.65,,6
223403.10,3723.6442521,12205.8781015,1,07,4.0,27.69,-32.65,,6
223403.20,3723.6446515,12205.8789783,1,07,4.0,27.69,-32.65,,6
223403.30,3723.6450517,12205.8798592,1,07,4.0,27.68,-32.65,,6
223403.40,3723.6454527,12205.8807451,1,07,4.0,27.67,-32.65,,63
223403.50,3723.6458544,12205.8816373,1,07,4.0,27.65,-32.65,,6
223403.60,3723.6462575,12205.8825336,1,07,4.0,27.64,-32.65,,66
223403.70,3723.6466598,12205.8834341,1,07,4.0,27.62,-32.65,,66
223403.80,3723.6470628,12205.8843397,1,07,4.0,27.62,-32.65,,6
223403.90,3723.6474664,12205.8852508,1,07,4.0,27.61,-32.65,,63
223404.00,3723.6478710,12205.8861665,1,07,4.0,27.61,-32.65,,6
223404.10,3723.6482759,12205.8870866,1,08,3.8,27.60,-32.65,,6
223404.20,3723.6486811,12205.8880114,1,08,3.5,27.60,-32.65,,64
223404.30,3723.6490871,12205.8889407,1,08,3.3,27.59,-32.65,,66
223404.40,3723.6494932,12205.8898739,1,08,3.1,27.58,-32.65,,6
223404.50,3723.6499000,12205.8908105,1,08,2.8,27.57,-32.65,,6
223404.60,3723.6503075,12205.8917519,1,08,2.6,27.56,-32.65,,67
223404.70,3723.6507155,12205.8926985,1,08,2.4,27.55,-32.65,,6
223404.80,3723.6511249,12205.8936488,1,08,2.1,27.54,-32.65,,68
223404.90,3723.6515346,12205.8946024,1,08,1.9,27.53,-32.65,,6
223405.00,3723.6519458,12205.8955587,1,08,1.7,27.52,-32.65,,67
223405.10,3723.6523576,12205.8965195,1,08,1.6,27.51,-32.65,,64
223405.20,3723.6527706,12205.8974846,1,08,1.6,27.51,-32.65,,61
223405.30,3723.6531847,12205.8984532,1,08,1.6,27.50,-32.65,,6
223405.40,3723.6536006,12205.8994252,1,08,1.6,27.50,-32.65,,60
223405.50,3723.6540176,12205.9004005,1,08,1.6,27.48,-32.65,,6
223405.60,3723.6544355,12205.9013773,1,08,1.6,27.47,-32.65,,65
223405.70,3723.6548536,12205.9023571,1,08,1.6,27.46,-32.65,,69
223405.80,3723.6552735,12205.9033403,1,08,1.6,27.45,-32.65,,6
223405.90,3723.6556952,12205.9043268,1,08,1.6,27.45,-32.65,,6
223406.00,3723.6561194,12205.9053144,1,08,1.6,27.44,-32.65,,6
223406.10,3723.6565457,12205.9063035,1,09,1.6,27.43,-32.65,,60
223406.20,3723.6569740,12205.9072947,1,09,1.6,27.42,-32.65,,67
223406.30,3723.6574046,12205.9082877,1,09,1.7,27.41,-32.65,,64
223406.40,3723.6578368,12205.9092827,1,09,1.7,27.40,-32.65,,65
223406.50,3723.6582704,12205.9102788,1,09,1.7,27.39,-32.65,,63
223406.60,3723.6587056,12205.9112767,1,09,1.7,27.39,-32.65,,65
223406.70,3723.6591420,12205.9122764,1,09,1.8,27.38,-32.65,,68
223406.80,3723.6595794,12205.9132770,1,09,1.8,27.38,-32.65,,6
223406.90,3723.6600183,12205.9142793,1,09,1.8,27.38,-32.65,,6
223407.00,3723.6604587,12205.9152835,1,09,1.8,27.38,-32.65,,61
223407.10,3723.6609003,12205.9162889,1,09,2.0,27.37,-32.65,,64
223407.20,3723.6613424,12205.9172949,1,09,2.2,27.37,-32.65,,63
223407.30,3723.6617850,12205.9183017,1,09,2.5,27.36,-32.65,,63
223407.40,3723.6622281,12205.9193096,1,09,2.7,27.35,-32.65,,6
223407.50,3723.6626716,12205.9203187,1,09,2.9,27.35,-32.65,,66
223407.60,3723.6631155,12205.9213276,1,09,3.1,27.35,-32.65,,67
223407.70,3723.6635598,12205.9223357,1,09,3.3,27.34,-32.65,,65
223407.80,3723.6640043,12205.9233428,1,09,3.5,27.34,-32.65,,63
223407.90,3723.6644482,12205.9243489,1,09,3.7,27.34,-32.65,,61
223408.00,3723.6648912,12205.9253547,1,08,3.9,27.34,-32.65,,62
223408.10,3723.6653326,12205.9263609,1,08,4.1,27.34,-32.65,,61
223408.20,3723.6657727,12205.9273660,1,08,4.2,27.33,-32.65,,69
223408.30,3723.6662104,12205.9283687,1,08,4.4,27.33,-32.65,,69
223408.40,3723.6666480,12205.9293704,1,08,4.5,27.33,-32.65,,69
223408.50,3723.6670846,12205.9303720,1,08,4.6,27.33,-32.65,,64
223408.60,3723.6675203,12205.9313727,1,08,4.8,27.34,-32.65,,66
223408.70,3723.6679545,12205.9323726,1,08,4.9,27.33,-32.65,,6
223408.80,3723.6683875,12205.9333706,1,08,5.0,27.33,-32.65,,65
223408.90,3723.6688189,12205.9343669,1,08,5.2,27.33,-32.65,,68
223409.00,3723.6692495,12205.9353610,1,07,5.3,27.32,-32.65,,63
223409.10,3723.6696793,12205.9363528,1,07,6.1,27.32,-32.65,,69
223409.20,3723.6701086,12205.9373418,1,07,6.8,27.32,-32.65,,6
223409.30,3723.6705382,12205.9383286,1,07,7.6,27.32,-32.65,,6
223409.40,3723.6709676,12205.9393137,1,07,8.3,27.32,-32.65,,68
223409.50,3723.6713971,12205.9402960,1,07,9.1,27.31,-32.65,,6
223409.60,3723.6718262,12205.9412755,1,07,9.8,27.31,-32.65,,6
223409.70,3723.6722549,12205.9422533,1,07,10.6,27.30,-32.65,,5
223409.80,3723.6726831,12205.9432294,1,07,11.3,27.29,-32.65,,50
223409.90,3723.6731101,12205.9442036,1,07,12.1,27.29,-32.65,,51
223410.00,3723.6735359,12205.9451760,1,04,12.8,27.28,-32.65,,56
223410.10,3723.6739614,12205.9461462,1,05,11.5,27.28,-32.65,,5
223410.20,3723.6743870,12205.9471141,1,05,10.2,27.28,-32.65,,5
223410.30,3723.6748131,12205.9480796,1,05,9.0,27.28,-32.65,,65
223410.40,3723.6752392,12205.9490429,1,05,7.7,27.27,-32.65,,62
223410.50,3723.6756645,12205.9500044,1,05,6.4,27.27,-32.65,,6
223410.60,3723.6760888,12205.9509641,1,05,5.1,27.27,-32.65,,68
223410.70,3723.6765124,12205.9519221,1,05,3.8,27.26,-32.65,,6
223410.80,3723.6769354,12205.9528780,1,05,2.6,27.26,-32.65,,6
223410.90,3723.6773578,12205.9538321,1,05,1.3,27.26,-32.65,,61
223411.00,3723.6777791,12205.9547848,1,04,0.0,27.25,-32.65,,64
223411.10,3723.6781997,12205.9557356,1,04,0.0,27.25,-32.65,,61
223411.20,3723.6786197,12205.9566842,1,04,0.0,27.25,-32.65,,61
223411.30,3723.6790396,12205.9576308,1,04,0.0,27.25,-32.65,,60
223411.40,3723.6794589,12205.9585751,1,04,0.0,27.25,-32.65,,6
223411.50,3723.6798772,12205.9595176,1,04,0.0,27.25,-32.65,,66
223411.60,3723.6802944,12205.9604599,1,04,0.0,27.25,-32.65,,6
223411.70,3723.6807106,12205.9614019,1,04,0.0,27.25,-32.65,,6
223411.80,3723.6811257,12205.9623434,1,04,0.0,27.25,-32.65,,6
223411.90,3723.6815402,12205.9632842,1,04,0.0,27.24,-32.65,,65
223412.00,3723.6819546,12205.9642253,1,04,0.0,27.24,-32.65,,6
223412.10,3723.6823684,12205.9651666,1,05,65.5,27.24,-32.65,,5
223412.20,3723.6827817,12205.9661082,1,05,131.1,27.24,-32.65,,65
223412.30,3723.6831944,12205.9670508,1,05,196.6,27.24,-32.65,,69
223412.40,3723.6836070,12205.9679950,1,05,262.1,27.24,-32.65,,60
223412.50,3723.6840197,12205.9689400,1,05,327.7,27.24,-32.65,,69
223412.60,3723.6844320,12205.9698857,1,05,393.2,27.24,-32.65,,64
223412.70,3723.6848443,12205.9708320,1,05,458.7,27.24,-32.65,,6
223412.80,3723.6852563,12205.9717784,1,05,524.3,27.24,-32.65,,60
223412.90,3723.6856683,12205.9727254,1,05,589.8,27.24,-32.65,,6
223413.00,3723.6860798,12205.9736739,1,05,655.3,27.24,-32.65,,6
223413.10,3723.6864911,12205.9746231,1,05,655.3,27.24,-32.65,,6
223413.20,3723.6869020,12205.9755727,1,05,655.3,27.23,-32.65,,6
223413.30,3723.6873135,12205.9765215,1,05,655.3,27.23,-32.65,,64
223413.40,3723.6877247,12205.9774702,1,05,655.3,27.23,-32.65,,62
223413.50,3723.6881372,12205.9784184,1,05,655.3,27.23,-32.65,,6
223413.60,3723.6885495,12205.9793663,1,05,655.3,27.23,-32.65,,6
223413.70,3723.6889616,12205.9803148,1,05,655.3,27.23,-32.65,,67
223413.80,3723.6893745,12205.9812643,1,05,655.3,27.23,-32.65,,68
223413.90,3723.6897877,12205.9822138,1,05,655.3,27.23,-32.65,,6
223414.00,3723.6902015,12205.9831623,1,05,655.3,27.23,-32.65,,6
223414.10,3723.6906157,12205.9841100,1,05,589.8,27.23,-32.65,,61
223414.20,3723.6910296,12205.9850573,1,05,524.3,27.23,-32.65,,67
223414.30,3723.6914429,12205.9860038,1,05,458.7,27.23,-32.65,,67
223414.40,3723.6918547,12205.9869490,1,05,393.2,27.23,-32.65,,6
223414.50,3723.6922664,12205.9878929,1,05,327.7,27.23,-32.65,,60
223414.60,3723.6926781,12205.9888358,1,05,262.1,27.23,-32.65,,68
223414.70,3723.6930900,12205.9897767,1,05,196.6,27.23,-32.65,,60
223414.80,3723.6935018,12205.9907155,1,05,131.1,27.24,-32.65,,68
223414.90,3723.6939135,12205.9916532,1,05,65.5,27.24,-32.65,,5
223415.00,3723.6943253,12205.9925894,1,04,0.0,27.24,-32.65,,6
223415.10,3723.6947368,12205.9935238,1,04,0.0,27.24,-32.65,,6
223415.20,3723.6951478,12205.9944558,1,04,0.0,27.24,-32.65,,6
223415.30,3723.6955582,12205.9953853,1,04,0.0,27.24,-32.65,,6
223415.40,3723.6959679,12205.9963126,1,04,0.0,27.24,-32.65,,6
223415.50,3723.6963766,12205.9972389,1,04,0.0,27.24,-32.65,,6
223415.60,3723.6967841,12205.9981641,1,04,0.0,27.23,-32.65,,6
223415.70,3723.6971905,12205.9990877,1,04,0.0,27.23,-32.65,,60
223415.80,3723.6975956,12206.0000096,1,04,0.0,27.23,-32.65,,60
223415.90,3723.6979999,12206.0009309,1,04,0.0,27.23,-32.65,,62
223416.00,3723.6984037,12206.0018521,1,04,0.0,27.23,-32.65,,6
223416.10,3723.6988069,12206.0027729,1,04,0.0,27.22,-32.65,,6
223416.20,3723.6992096,12206.0036931,1,04,0.0,27.22,-32.65,,65
223416.30,3723.6996114,12206.0046120,1,04,0.0,27.22,-32.65,,64
223416.40,3723.7000126,12206.0055294,1,04,0.0,27.22,-32.65,,6
223416.50,3723.7004131,12206.0064462,1,04,0.0,27.22,-32.65,,65
223416.60,3723.7008133,12206.0073629,1,04,0.0,27.22,-32.65,,63
223416.70,3723.7012130,12206.0082792,1,04,0.0,27.22,-32.65,,65
223416.80,3723.7016118,12206.0091954,1,04,0.0,27.22,-32.65,,62
223416.90,3723.7020101,12206.0101110,1,04,0.0,27.22,-32.65,,6
223417.00,3723.7024075,12206.0110265,1,03,0.0,27.22,-32.65,,66
223417.10,3723.7028040,12206.0119420,1,03,0.0,27.21,-32.65,,60
223417.20,3723.7031994,12206.0128571,1,03,0.0,27.21,-32.65,,6
223417.30,3723.7035932,12206.0137708,1,03,0.0,27.21,-32.65,,67
223417.40,3723.7039861,12206.0146831,1,03,0.0,27.21,-32.65,,68
223417.50,3723.7043788,12206.0155952,1,03,0.0,27.21,-32.65,,6
223417.60,3723.7047715,12206.0165064,1,03,0.0,27.21,-32.65,,66
223417.70,3723.7051636,12206.0174161,1,03,0.0,27.21,-32.65,,64
223417.80,3723.7055546,12206.0183242,1,03,0.0,27.21,-32.65,,61
223417.90,3723.7059444,12206.0192311,1,03,0.0,27.21,-32.65,,68
223418.00,3723.7063333,12206.0201371,1,03,0.0,27.21,-32.65,,6
223418.10,3723.7067217,12206.0210420,1,04,0.0,27.22,-32.65,,6
223418.20,3723.7071096,12206.0219453,1,04,0.0,27.22,-32.65,,68
223418.30,3723.7074972,12206.0228468,1,04,0.0,27.22,-32.65,,65
223418.40,3723.7078845,12206.0237466,1,04,0.0,27.22,-32.65,,6
223418.50,3723.7082712,12206.0246440,1,04,0.0,27.21,-32.65,,63
223418.60,3723.7086571,12206.0255388,1,04,0.0,27.21,-32.65,,62
223418.70,3723.7090424,12206.0264313,1,04,0.0,27.21,-32.65,,65
223418.80,3723.7094274,12206.0273226,1,04,0.0,27.21,-32.65,,6
223418.90,3723.7098123,12206.0282131,1,04,0.0,27.21,-32.65,,6
223419.00,3723.7101967,12206.0291019,1,03,0.0,27.20,-32.65,,65
223419.10,3723.7105803,12206.0299880,1,03,0.0,27.20,-32.65,,63
223419.20,3723.7109635,12206.0308712,1,03,0.0,27.19,-32.65,,60
223419.30,3723.7113462,12206.0317532,1,03,0.0,27.19,-32.65,,64
223419.40,3723.7117289,12206.0326346,1,03,0.0,27.19,-32.65,,63
223419.50,3723.7121107,12206.0335141,1,03,0.0,27.19,-32.65,,65
223419.60,3723.7124911,12206.0343908,1,03,0.0,27.18,-32.65,,69
223419.70,3723.7128717,12206.0352649,1,03,0.0,27.19,-32.65,,67
223419.80,3723.7132531,12206.0361369,1,03,0.0,27.19,-32.65,,62
223419.90,3723.7136349,12206.0370076,1,03,0.0,27.19,-32.65,,63
223420.00,3723.7140164,12206.0378768,1,03,0.0,27.19,-32.65,,6
223420.10,3723.7143965,12206.0387436,1,03,0.0,27.19,-32.65,,6
223420.20,3723.7147748,12206.0396079,1,03,0.0,27.19,-32.65,,66
223420.30,3723.7151524,12206.0404700,1,03,0.0,27.20,-32.65,,67
223420.40,3723.7155305,12206.0413300,1,03,0.0,27.21,-32.65,,62
223420.50,3723.7159086,12206.0421872,1,03,0.0,27.22,-32.65,,6
223420.60,3723.7162872,12206.0430419,1,03,0.0,27.23,-32.65,,63
223420.70,3723.7166655,12206.0438953,1,03,0.0,27.25,-32.65,,60
223420.80,3723.7170427,12206.0447472,1,03,0.0,27.25,-32.65,,69
223420.90,3723.7174183,12206.0455970,1,03,0.0,27.26,-32.65,,68
223421.00,3723.7177926,12206.0464445,1,03,0.0,27.26,-32.65,,6
223421.10,3723.7181664,12206.0472901,1,03,0.0,27.27,-32.65,,67
223421.20,3723.7185399,12206.0481341,1,03,0.0,27.27,-32.65,,65
223421.30,3723.7189132,12206.0489760,1,03,0.0,27.27,-32.65,,64
223421.40,3723.7192861,12206.0498155,1,03,0.0,27.28,-32.65,,69
223421.50,3723.7196587,12206.0506530,1,03,0.0,27.28,-32.65,,68
223421.60,3723.7200310,12206.0514888,1,03,0.0,27.27,-32.65,,6
223421.70,3723.7204021,12206.0523231,1,03,0.0,27.27,-32.65,,65
223421.80,3723.7207721,12206.0531554,1,03,0.0,27.27,-32.65,,69
223421.90,3723.7211409,12206.0539858,1,03,0.0,27.27,-32.65,,6
223422.00,3723.7215094,12206.0548145,1,03,0.0,27.27,-32.65,,62
223422.10,3723.7218775,12206.0556420,1,05,65.5,27.28,-32.65,,50
223422.20,3723.7222450,12206.0564677,1,05,131.1,27.28,-32.65,,6
223422.30,3723.7226111,12206.0572914,1,05,196.6,27.28,-32.65,,69
223422.40,3723.7229745,12206.0581151,1,05,262.1,27.28,-32.65,,6
223422.50,3723.7233370,12206.0589375,1,05,327.7,27.28,-32.65,,6
223422.60,3723.7236982,12206.0597583,1,05,393.2,27.28,-32.65,,65
223422.70,3723.7240583,12206.0605771,1,05,458.7,27.28,-32.65,,6
223422.80,3723.7244182,12206.0613930,1,05,524.3,27.29,-32.65,,67
223422.90,3723.7247765,12206.0622082,1,05,589.8,27.29,-32.65,,64
223423.00,3723.7251340,12206.0630217,1,05,655.3,27.29,-32.65,,6
223423.10,3723.7254911,12206.0638316,1,05,655.3,27.29,-32.65,,6
223423.20,3723.7258452,12206.0646387,1,05,655.3,27.30,-32.65,,62
223423.30,3723.7261988,12206.0654412,1,05,655.3,27.30,-32.65,,6
223423.40,3723.7265511,12206.0662410,1,05,655.3,27.30,-32.65,,63
223423.50,3723.7269029,12206.0670378,1,05,655.3,27.31,-32.65,,6
223423.60,3723.7272535,12206.0678309,1,05,655.3,27.31,-32.65,,64
223423.70,3723.7276012,12206.0686199,1,05,655.3,27.32,-32.65,,68
223423.80,3723.7279478,12206.0694068,1,05,655.3,27.32,-32.65,,6
223423.90,3723.7282950,12206.0701916,1,05,655.3,27.33,-32.65,,62
223424.00,3723.7286412,12206.0709752,1,05,655.3,27.33,-32.65,,65
223424.10,3723.7289875,12206.0717561,1,10,589.9,27.32,-32.65,,66
223424.20,3723.7293324,12206.0725322,1,10,524.5,27.32,-32.65,,6
223424.30,3723.7296742,12206.0733056,1,10,459.1,27.31,-32.65,,61
223424.40,3723.7300152,12206.0740769,1,10,393.6,27.31,-32.65,,66
223424.50,3723.7303574,12206.0748461,1,10,328.2,27.32,-32.65,,60
223424.60,3723.7307005,12206.0756132,1,10,262.8,27.33,-32.65,,6
223424.70,3723.7310428,12206.0763787,1,10,197.3,27.34,-32.65,,6
223424.80,3723.7313839,12206.0771427,1,10,131.9,27.34,-32.65,,67
223424.90,3723.7317234,12206.0779047,1,10,66.5,27.33,-32.65,,57
223425.00,3723.7320618,12206.0786644,1,10,1.1,27.33,-32.65,,61
223425.10,3723.7323991,12206.0794223,1,10,1.1,27.33,-32.65,,6
223425.20,3723.7327354,12206.0801789,1,10,1.1,27.34,-32.65,,6
223425.30,3723.7330713,12206.0809340,1,10,1.2,27.34,-32.65,,64
223425.40,3723.7334056,12206.0816870,1,10,1.2,27.35,-32.65,,66
223425.50,3723.7337387,12206.0824382,1,10,1.3,27.35,-32.65,,6
223425.60,3723.7340707,12206.0831880,1,10,1.3,27.36,-32.65,,6
223425.70,3723.7344013,12206.0839368,1,10,1.4,27.36,-32.65,,69
223425.80,3723.7347310,12206.0846844,1,10,1.4,27.36,-32.65,,68
223425.90,3723.7350599,12206.0854304,1,10,1.5,27.37,-32.65,,64
223426.00,3723.7353877,12206.0861741,1,09,1.5,27.37,-32.65,,6
223426.10,3723.7357148,12206.0869159,1,09,1.6,27.37,-32.65,,6
223426.20,3723.7360407,12206.0876566,1,09,1.6,27.36,-32.65,,61
223426.30,3723.7363662,12206.0883950,1,09,1.7,27.36,-32.65,,60
223426.40,3723.7366899,12206.0891320,1,09,1.7,27.36,-32.65,,66
223426.50,3723.7370127,12206.0898671,1,09,1.7,27.36,-32.65,,64
223426.60,3723.7373367,12206.0905988,1,09,1.8,27.37,-32.65,,60
223426.70,3723.7376608,12206.0913289,1,09,1.8,27.37,-32.65,,65
223426.80,3723.7379858,12206.0920569,1,09,1.9,27.37,-32.65,,66
223426.90,3723.7383105,12206.0927821,1,09,1.9,27.37,-32.65,,65
223427.00,3723.7386337,12206.0935049,1,07,2.0,27.37,-32.65,,6
223427.10,3723.7389559,12206.0942267,1,07,2.0,27.36,-32.65,,65
223427.20,3723.7392790,12206.0949460,1,07,2.0,27.36,-32.65,,61
223427.30,3723.7396027,12206.0956620,1,07,2.0,27.36,-32.65,,67
223427.40,3723.7399266,12206.0963757,1,07,2.0,27.37,-32.65,,6
223427.50,3723.7402507,12206.0970873,1,07,2.0,27.37,-32.65,,61
223427.60,3723.7405743,12206.0977981,1,07,2.0,27.37,-32.65,,6
223427.70,3723.7408976,12206.0985078,1,07,2.0,27.37,-32.65,,6
223427.80,3723.7412219,12206.0992168,1,07,2.0,27.37,-32.65,,6
223427.90,3723.7415464,12206.0999267,1,07,2.0,27.37,-32.65,,67
223428.00,3723.7418727,12206.1006363,1,07,2.0,27.37,-32.65,,63
223428.10,3723.7422008,12206.1013440,1,08,1.9,27.37,-32.65,,66
223428.20,3723.7425263,12206.1020526,1,08,1.9,27.37,-32.65,,6
223428.30,3723.7428512,12206.1027613,1,08,1.9,27.36,-32.65,,62
223428.40,3723.7431787,12206.1034659,1,08,1.9,27.36,-32.65,,6
223428.50,3723.7435032,12206.1041716,1,08,1.9,27.36,-32.65,,6
223428.60,3723.7438290,12206.1048762,1,08,1.8,27.36,-32.65,,64
223428.70,3723.7441559,12206.1055797,1,08,1.8,27.36,-32.65,,6
223428.80,3723.7444825,12206.1062802,1,08,1.8,27.36,-32.65,,64
223428.90,3723.7448077,12206.1069797,1,08,1.7,27.36,-32.65,,61
223429.00,3723.7451339,12206.1076757,1,08,1.7,27.36,-32.65,,6
223429.10,3723.7454603,12206.1083704,1,08,1.7,27.36,-32.65,,6
223429.20,3723.7457880,12206.1090637,1,08,1.8,27.36,-32.65,,67
223429.30,3723.7461171,12206.1097575,1,08,1.8,27.36,-32.65,,66
223429.40,3723.7464477,12206.1104510,1,08,1.8,27.36,-32.65,,6
223429.50,3723.7467788,12206.1111464,1,08,1.9,27.36,-32.65,,69
223429.60,3723.7471108,12206.1118441,1,08,1.9,27.36,-32.65,,6
223429.70,3723.7474455,12206.1125446,1,08,1.9,27.35,-32.65,,6
223429.80,3723.7477821,12206.1132489,1,08,1.9,27.35,-32.65,,68
223429.90,3723.7481210,12206.1139574,1,08,1.9,27.35,-32.65,,60
223430.00,3723.7484619,12206.1146698,1,07,2.0,27.35,-32.65,,65
223430.10,3723.7488042,12206.1153873,1,07,2.0,27.34,-32.65,,6
223430.20,3723.7491480,12206.1161084,1,07,2.0,27.34,-32.65,,6
223430.30,3723.7494924,12206.1168334,1,07,2.0,27.34,-32.65,,68
223430.40,3723.7498381,12206.1175634,1,07,2.0,27.33,-32.65,,68
223430.50,3723.7501844,12206.1182981,1,07,2.0,27.33,-32.65,,63
223430.60,3723.7505308,12206.1190372,1,07,2.0,27.33,-32.65,,62
223430.70,3723.7508771,12206.1197798,1,07,2.0,27.32,-32.65,,62
223430.80,3723.7512228,12206.1205252,1,07,2.0,27.32,-32.65,,64
223430.90,3723.7515690,12206.1212731,1,07,2.0,27.32,-32.65,,63
223431.00,3723.7519155,12206.1220219,1,07,2.0,27.32,-32.65,,67
223431.10,3723.7522619,12206.1227713,1,09,1.9,27.31,-32.65,,6
223431.20,3723.7526062,12206.1235214,1,09,1.8,27.31,-32.65,,63
223431.30,3723.7529503,12206.1242708,1,09,1.8,27.31,-32.65,,67
223431.40,3723.7532935,12206.1250179,1,09,1.7,27.30,-32.65,,6
223431.50,3723.7536352,12206.1257642,1,09,1.7,27.31,-32.65,,69
223431.60,3723.7539782,12206.1265091,1,09,1.6,27.31,-32.65,,64
223431.70,3723.7543220,12206.1272538,1,09,1.5,27.31,-32.65,,66
223431.80,3723.7546629,12206.1279986,1,09,1.5,27.30,-32.65,,62
223431.90,3723.7550007,12206.1287438,1,09,1.4,27.30,-32.65,,66
223432.00,3723.7553371,12206.1294886,1,09,1.3,27.29,-32.65,,69
223432.10,3723.7556736,12206.1302335,1,09,1.4,27.29,-32.65,,60
223432.20,3723.7560116,12206.1309785,1,09,1.4,27.28,-32.65,,67
223432.30,3723.7563525,12206.1317226,1,09,1.5,27.28,-32.65,,63
223432.40,3723.7566949,12206.1324656,1,09,1.5,27.28,-32.65,,64
223432.50,3723.7570365,12206.1332097,1,09,1.6,27.28,-32.65,,69
223432.60,3723.7573793,12206.1339553,1,09,1.6,27.28,-32.65,,62
223432.70,3723.7577211,12206.1347037,1,09,1.7,27.27,-32.65,,68
223432.80,3723.7580636,12206.1354534,1,09,1.7,27.27,-32.65,,6
223432.90,3723.7584064,12206.1362035,1,09,1.8,27.26,-32.65,,61
223433.00,3723.7587482,12206.1369547,1,08,1.8,27.26,-32.65,,6
223433.10,3723.7590906,12206.1377064,1,08,1.8,27.25,-32.65,,62
223433.20,3723.7594328,12206.1384578,1,08,1.9,27.25,-32.65,,66
223433.30,3723.7597730,12206.1392100,1,08,1.9,27.25,-32.65,,65
223433.40,3723.7601131,12206.1399610,1,08,1.9,27.25,-32.65,,64
223433.50,3723.7604530,12206.1407111,1,08,1.9,27.25,-32.65,,63
223433.60,3723.7607935,12206.1414592,1,08,1.9,27.25,-32.65,,67
223433.70,3723.7611326,12206.1422073,1,08,2.0,27.25,-32.65,,6
223433.80,3723.7614704,12206.1429539,1,08,2.0,27.24,-32.65,,63
223433.90,3723.7618053,12206.1436998,1,08,2.0,27.24,-32.65,,62
223434.00,3723.7621368,12206.1444464,1,08,2.0,27.24,-32.65,,66
223434.10,3723.7624660,12206.1451927,1,08,2.0,27.24,-32.65,,61
223434.20,3723.7627903,12206.1459417,1,08,2.0,27.24,-32.65,,6
223434.30,3723.7631107,12206.1466922,1,08,2.0,27.24,-32.65,,60
223434.40,3723.7634277,12206.1474422,1,08,2.0,27.23,-32.65,,6
223434.50,3723.7637378,12206.1481932,1,08,2.0,27.23,-32.65,,65
223434.60,3723.7640439,12206.1489439,1,08,2.0,27.22,-32.65,,6
