223017.70,3723.1038465,12204.9364545,1,00,0.0,33.07,-32.66,,66
223017.80,3723.1041877,12204.9371458,1,00,0.0,33.07,-32.66,,61
223017.90,3723.1045268,12204.9378340,1,00,0.0,33.08,-32.66,,68
223018.00,3723.1048646,12204.9385195,1,00,0.0,33.08,-32.66,,63
223018.10,3723.1052004,12204.9392023,1,04,0.0,33.08,-32.66,,67
223018.20,3723.1055343,12204.9398814,1,04,0.0,33.08,-32.66,,65
223018.30,3723.1058659,12204.9405566,1,04,0.0,33.08,-32.66,,6
223018.40,3723.1061956,12204.9412282,1,04,0.0,33.07,-32.66,,65
223018.50,3723.1065229,12204.9418954,1,04,0.0,33.07,-32.66,,69
223018.60,3723.1068480,12204.9425580,1,04,0.0,33.06,-32.66,,68
223018.70,3723.1071711,12204.9432160,1,04,0.0,33.06,-32.66,,66
223018.80,3723.1074924,12204.9438702,1,04,0.0,33.06,-32.66,,6
223018.90,3723.1078114,12204.9445209,1,04,0.0,33.05,-32.66,,6
223019.00,3723.1081289,12204.9451664,1,04,0.0,33.05,-32.66,,6
223019.10,3723.1084447,12204.9458068,1,04,0.0,33.05,-32.66,,6
223019.20,3723.1087580,12204.9464444,1,04,0.0,33.05,-32.66,,62
223019.30,3723.1090694,12204.9470798,1,04,0.0,33.04,-32.66,,65
223019.40,3723.1093799,12204.9477114,1,04,0.0,33.03,-32.66,,6
223019.50,3723.1096872,12204.9483384,1,04,0.0,33.02,-32.66,,60
223019.60,3723.1099943,12204.9489592,1,04,0.0,33.01,-32.66,,67
223019.70,3723.1102979,12204.9495757,1,04,0.0,33.01,-32.66,,6
223019.80,3723.1105976,12204.9501911,1,04,0.0,33.02,-32.66,,6
223019.90,3723.1108967,12204.9508038,1,04,0.0,33.02,-32.66,,69
223020.00,3723.1111948,12204.9514127,1,04,0.0,33.02,-32.66,,6
223020.10,3723.1114880,12204.9520188,1,04,0.0,33.02,-32.66,,6
223020.20,3723.1117779,12204.9526199,1,04,0.0,33.02,-32.66,,61
223020.30,3723.1120661,12204.9532153,1,04,0.0,33.02,-32.66,,6
223020.40,3723.1123540,12204.9538052,1,04,0.0,33.02,-32.66,,61
223020.50,3723.1126404,12204.9543904,1,04,0.0,33.01,-32.66,,61
223020.60,3723.1129247,12204.9549716,1,04,0.0,33.01,-32.66,,6
223020.70,3723.1132053,12204.9555462,1,04,0.0,33.01,-32.66,,6
223020.80,3723.1134821,12204.9561145,1,04,0.0,33.01,-32.66,,69
223020.90,3723.1137561,12204.9566778,1,04,0.0,33.00,-32.66,,6
223021.00,3723.1140284,12204.9572368,1,04,0.0,33.00,-32.66,,68
223021.10,3723.1142988,12204.9577894,1,04,0.0,33.00,-32.66,,61
223021.20,3723.1145664,12204.9583335,1,04,0.0,32.99,-32.66,,62
223021.30,3723.1148307,12204.9588708,1,04,0.0,32.99,-32.66,,6
223021.40,3723.1150926,12204.9594037,1,04,0.0,32.99,-32.66,,6
223021.50,3723.1153526,12204.9599339,1,04,0.0,32.99,-32.66,,60
223021.60,3723.1156109,12204.9604610,1,04,0.0,32.99,-32.66,,66
223021.70,3723.1158685,12204.9609855,1,04,0.0,32.99,-32.66,,68
223021.80,3723.1161247,12204.9615086,1,04,0.0,32.99,-32.66,,6
223021.90,3723.1163794,12204.9620314,1,04,0.0,32.98,-32.66,,6
223022.00,3723.1166332,12204.9625529,1,04,0.0,32.98,-32.66,,61
223022.10,3723.1168873,12204.9630697,1,04,0.0,32.98,-32.66,,62
223022.20,3723.1171404,12204.9635813,1,04,0.0,32.98,-32.66,,62
223022.30,3723.1173917,12204.9640894,1,04,0.0,32.99,-32.66,,62
223022.40,3723.1176410,12204.9645964,1,04,0.0,32.99,-32.66,,61
223022.50,3723.1178895,12204.9651032,1,04,0.0,33.00,-32.66,,61
223022.60,3723.1181384,12204.9656078,1,04,0.0,33.00,-32.66,,66
223022.70,3723.1183870,12204.9661097,1,04,0.0,33.00,-32.66,,60
223022.80,3723.1186343,12204.9666094,1,04,0.0,33.00,-32.66,,65
223022.90,3723.1188810,12204.9671072,1,04,0.0,32.99,-32.66,,68
223023.00,3723.1191279,12204.9676020,1,04,0.0,32.99,-32.66,,6
223023.10,3723.1193750,12204.9680933,1,04,0.0,32.99,-32.66,,62
223023.20,3723.1196214,12204.9685825,1,04,0.0,32.99,-32.66,,62
223023.30,3723.1198668,12204.9690694,1,04,0.0,32.98,-32.66,,63
223023.40,3723.1201124,12204.9695523,1,04,0.0,32.98,-32.66,,62
223023.50,3723.1203575,12204.9700308,1,04,0.0,32.98,-32.66,,63
223023.60,3723.1206005,12204.9705077,1,04,0.0,32.98,-32.66,,69
223023.70,3723.1208433,12204.9709843,1,04,0.0,32.97,-32.66,,6
223023.80,3723.1210847,12204.9714614,1,04,0.0,32.97,-32.66,,62
223023.90,3723.1213246,12204.9719381,1,04,0.0,32.96,-32.66,,6
223024.00,3723.1215632,12204.9724136,1,04,0.0,32.96,-32.66,,61
223024.10,3723.1218007,12204.9728875,1,10,0.2,32.95,-32.66,,6
223024.20,3723.1220376,12204.9733604,1,10,0.4,32.95,-32.66,,62
223024.30,3723.1222729,12204.9738331,1,10,0.6,32.95,-32.66,,65
223024.40,3723.1225081,12204.9743048,1,10,0.8,32.95,-32.66,,6
223024.50,3723.1227443,12204.9747751,1,10,0.9,32.94,-32.66,,6
223024.60,3723.1229802,12204.9752459,1,10,1.1,32.94,-32.66,,6
223024.70,3723.1232165,12204.9757198,1,10,1.3,32.94,-32.66,,63
223024.80,3723.1234545,12204.9761962,1,10,1.5,32.94,-32.66,,62
223024.90,3723.1236945,12204.9766755,1,10,1.7,32.94,-32.66,,62
223025.00,3723.1239360,12204.9771574,1,10,1.9,32.94,-32.66,,61
223025.10,3723.1241783,12204.9776441,1,10,2.1,32.95,-32.66,,6
223025.20,3723.1244212,12204.9781373,1,10,2.4,32.96,-32.66,,6
223025.30,3723.1246666,12204.9786377,1,10,2.6,32.97,-32.66,,6
223025.40,3723.1249167,12204.9791441,1,10,2.9,32.97,-32.66,,6
223025.50,3723.1251702,12204.9796551,1,10,3.2,32.98,-32.66,,61
223025.60,3723.1254232,12204.9801698,1,10,3.4,32.98,-32.66,,60
223025.70,3723.1256772,12204.9806873,1,10,3.7,32.98,-32.66,,6
223025.80,3723.1259308,12204.9812071,1,10,3.9,32.97,-32.66,,6
223025.90,3723.1261869,12204.9817274,1,10,4.2,32.97,-32.66,,62
223026.00,3723.1264406,12204.9822509,1,09,4.4,32.98,-32.66,,62
223026.10,3723.1266920,12204.9827778,1,09,4.4,32.97,-32.66,,66
223026.20,3723.1269425,12204.9833049,1,09,4.4,32.97,-32.66,,62
223026.30,3723.1271932,12204.9838302,1,09,4.4,32.98,-32.66,,69
223026.40,3723.1274434,12204.9843547,1,09,4.4,32.97,-32.66,,64
223026.50,3723.1276916,12204.9848805,1,09,4.4,32.97,-32.66,,6
223026.60,3723.1279396,12204.9854066,1,09,4.4,32.97,-32.66,,64
223026.70,3723.1281866,12204.9859318,1,09,4.4,32.97,-32.66,,61
223026.80,3723.1284325,12204.9864554,1,09,4.4,32.96,-32.66,,66
223026.90,3723.1286775,12204.9869787,1,09,4.4,32.96,-32.66,,65
223027.00,3723.1289220,12204.9875024,1,09,4.4,32.96,-32.66,,64
223027.10,3723.1291657,12204.9880268,1,09,4.4,32.95,-32.66,,6
223027.20,3723.1294087,12204.9885512,1,09,4.4,32.95,-32.66,,69
223027.30,3723.1296513,12204.9890742,1,09,4.4,32.94,-32.66,,60
223027.40,3723.1298938,12204.9895972,1,09,4.4,32.94,-32.66,,64
223027.50,3723.1301360,12204.9901212,1,09,4.4,32.93,-32.66,,65
223027.60,3723.1303785,12204.9906456,1,09,4.4,32.93,-32.66,,6
223027.70,3723.1306212,12204.9911697,1,09,4.4,32.93,-32.66,,6
223027.80,3723.1308640,12204.9916929,1,09,4.4,32.92,-32.66,,62
223027.90,3723.1311064,12204.9922150,1,09,4.4,32.92,-32.66,,6
223028.00,3723.1313494,12204.9927357,1,09,4.4,32.92,-32.66,,65
223028.10,3723.1315924,12204.9932555,1,09,4.4,32.92,-32.66,,64
223028.20,3723.1318348,12204.9937747,1,09,4.4,32.92,-32.66,,6
223028.30,3723.1320777,12204.9942934,1,09,4.4,32.92,-32.66,,64
223028.40,3723.1323216,12204.9948102,1,09,4.4,32.92,-32.66,,65
223028.50,3723.1325660,12204.9953244,1,09,4.4,32.92,-32.66,,6
223028.60,3723.1328115,12204.9958360,1,09,4.4,32.92,-32.66,,6
223028.70,3723.1330588,12204.9963460,1,09,4.4,32.91,-32.66,,6
223028.80,3723.1333079,12204.9968550,1,09,4.4,32.91,-32.66,,61
223028.90,3723.1335584,12204.9973625,1,09,4.4,32.91,-32.66,,6
223029.00,3723.1338087,12204.9978677,1,09,4.4,32.90,-32.66,,64
223029.10,3723.1340581,12204.9983713,1,09,4.4,32.90,-32.66,,6
223029.20,3723.1343076,12204.9988735,1,09,4.4,32.89,-32.66,,64
223029.30,3723.1345583,12204.9993747,1,09,4.4,32.89,-32.66,,63
223029.40,3723.1348101,12204.9998757,1,09,4.4,32.89,-32.66,,6
223029.50,3723.1350630,12205.0003748,1,09,4.4,32.88,-32.66,,6
223029.60,3723.1353178,12205.0008701,1,09,4.4,32.88,-32.66,,61
223029.70,3723.1355740,12205.0013624,1,09,4.4,32.88,-32.66,,67
223029.80,3723.1358303,12205.0018545,1,09,4.4,32.87,-32.66,,66
223029.90,3723.1360879,12205.0023462,1,09,4.4,32.86,-32.66,,67
223030.00,3723.1363464,12205.0028361,1,09,4.4,32.86,-32.66,,6
223030.10,3723.1366049,12205.0033233,1,09,4.2,32.85,-32.66,,6
223030.20,3723.1368618,12205.0038113,1,09,4.0,32.85,-32.66,,6
223030.30,3723.1371190,12205.0042989,1,09,3.8,32.83,-32.66,,6
223030.40,3723.1373779,12205.0047850,1,09,3.6,32.83,-32.66,,60
223030.50,3723.1376366,12205.0052692,1,09,3.4,32.82,-32.66,,69
223030.60,3723.1378931,12205.0057521,1,09,3.2,32.82,-32.66,,64
223030.70,3723.1381481,12205.0062350,1,09,3.0,32.81,-32.66,,62
223030.80,3723.1384025,12205.0067181,1,09,2.8,32.81,-32.66,,60
223030.90,3723.1386546,12205.0072023,1,09,2.5,32.81,-32.66,,63
223031.00,3723.1389050,12205.0076885,1,08,2.3,32.81,-32.66,,61
223031.10,3723.1391554,12205.0081737,1,08,2.8,32.81,-32.66,,6
223031.20,3723.1394041,12205.0086590,1,08,3.3,32.80,-32.66,,69
223031.30,3723.1396508,12205.0091424,1,08,3.8,32.80,-32.66,,61
223031.40,3723.1398981,12205.0096233,1,08,4.3,32.80,-32.66,,6
223031.50,3723.1401462,12205.0101033,1,08,4.8,32.80,-32.66,,6
223031.60,3723.1403930,12205.0105864,1,08,5.2,32.79,-32.66,,66
223031.70,3723.1406382,12205.0110716,1,08,5.7,32.79,-32.66,,6
223031.80,3723.1408833,12205.0115553,1,08,6.2,32.78,-32.66,,6
223031.90,3723.1411280,12205.0120363,1,08,6.7,32.77,-32.66,,69
223032.00,3723.1413710,12205.0125164,1,07,7.2,32.76,-32.66,,67
223032.10,3723.1416120,12205.0129970,1,07,7.2,32.76,-32.66,,67
223032.20,3723.1418522,12205.0134798,1,07,7.2,32.76,-32.66,,68
223032.30,3723.1420927,12205.0139636,1,07,7.2,32.76,-32.66,,63
223032.40,3723.1423333,12205.0144483,1,07,7.2,32.76,-32.66,,6
223032.50,3723.1425740,12205.0149322,1,07,7.2,32.76,-32.66,,68
223032.60,3723.1428137,12205.0154165,1,07,7.2,32.76,-32.66,,6
223032.70,3723.1430533,12205.0159026,1,07,7.2,32.75,-32.66,,6
223032.80,3723.1432926,12205.0163916,1,07,7.2,32.75,-32.66,,6
223032.90,3723.1435332,12205.0168825,1,07,7.2,32.75,-32.66,,68
223033.00,3723.1437752,12205.0173740,1,07,7.2,32.75,-32.66,,66
223033.10,3723.1440188,12205.0178672,1,07,7.2,32.74,-32.66,,6
223033.20,3723.1442629,12205.0183635,1,07,7.2,32.74,-32.66,,66
223033.30,3723.1445082,12205.0188626,1,07,7.2,32.74,-32.66,,6
223033.40,3723.1447561,12205.0193636,1,07,7.2,32.74,-32.66,,68
223033.50,3723.1450055,12205.0198682,1,07,7.2,32.74,-32.66,,69
223033.60,3723.1452559,12205.0203782,1,07,7.2,32.74,-32.66,,61
223033.70,3723.1455075,12205.0208934,1,07,7.2,32.74,-32.66,,64
223033.80,3723.1457608,12205.0214127,1,07,7.2,32.74,-32.66,,62
223033.90,3723.1460134,12205.0219377,1,07,7.2,32.74,-32.66,,65
223034.00,3723.1462676,12205.0224686,1,07,7.2,32.74,-32.66,,6
223034.10,3723.1465267,12205.0230018,1,08,6.9,32.74,-32.66,,6
223034.20,3723.1467895,12205.0235365,1,08,6.7,32.75,-32.66,,6
223034.30,3723.1470491,12205.0240752,1,08,6.4,32.76,-32.66,,66
223034.40,3723.1473083,12205.0246147,1,08,6.2,32.77,-32.66,,66
223034.50,3723.1475738,12205.0251559,1,08,5.9,32.78,-32.66,,6
223034.60,3723.1478427,12205.0257031,1,08,5.7,32.79,-32.66,,6
223034.70,3723.1481120,12205.0262559,1,08,5.4,32.79,-32.66,,66
223034.80,3723.1483825,12205.0268097,1,08,5.2,32.79,-32.66,,6
223034.90,3723.1486557,12205.0273625,1,08,4.9,32.79,-32.66,,6
223035.00,3723.1489310,12205.0279186,1,08,4.6,32.79,-32.66,,66
223035.10,3723.1492103,12205.0284785,1,08,4.6,32.79,-32.66,,6
223035.20,3723.1494925,12205.0290416,1,08,4.6,32.80,-32.66,,69
223035.30,3723.1497765,12205.0296074,1,08,4.6,32.80,-32.66,,67
223035.40,3723.1500623,12205.0301761,1,08,4.6,32.80,-32.66,,60
223035.50,3723.1503515,12205.0307478,1,08,4.6,32.80,-32.66,,69
223035.60,3723.1506442,12205.0313215,1,08,4.6,32.79,-32.66,,62
223035.70,3723.1509367,12205.0318974,1,08,4.6,32.79,-32.66,,6
223035.80,3723.1512286,12205.0324747,1,08,4.6,32.79,-32.66,,61
223035.90,3723.1515226,12205.0330525,1,08,4.6,32.80,-32.66,,68
223036.00,3723.1518169,12205.0336370,1,08,4.6,32.80,-32.66,,67
223036.10,3723.1521091,12205.0342305,1,10,4.4,32.81,-32.66,,61
223036.20,3723.1524013,12205.0348282,1,10,4.1,32.81,-32.66,,6
223036.30,3723.1526966,12205.0354237,1,10,3.8,32.81,-32.66,,69
223036.40,3723.1529902,12205.0360203,1,10,3.5,32.81,-32.66,,6
223036.50,3723.1532826,12205.0366224,1,10,3.2,32.82,-32.66,,65
223036.60,3723.1535838,12205.0372279,1,10,2.9,32.82,-32.66,,69
223036.70,3723.1538879,12205.0378384,1,10,2.7,32.83,-32.66,,66
223036.80,3723.1541871,12205.0384545,1,10,2.4,32.83,-32.66,,64
223036.90,3723.1544827,12205.0390737,1,10,2.1,32.82,-32.66,,65
223037.00,3723.1547799,12205.0396963,1,10,1.8,32.82,-32.66,,67
223037.10,3723.1550789,12205.0403266,1,10,1.8,32.81,-32.66,,67
223037.20,3723.1553791,12205.0409628,1,10,1.8,32.81,-32.66,,6
223037.30,3723.1556802,12205.0416024,1,10,1.8,32.80,-32.66,,6
223037.40,3723.1559827,12205.0422438,1,10,1.8,32.80,-32.66,,6
223037.50,3723.1562879,12205.0428878,1,10,1.8,32.80,-32.66,,6
223037.60,3723.1565946,12205.0435361,1,10,1.8,32.79,-32.66,,6
223037.70,3723.1569036,12205.0441901,1,10,1.8,32.79,-32.66,,63
223037.80,3723.1572140,12205.0448489,1,10,1.8,32.78,-32.66,,63
223037.90,3723.1575240,12205.0455120,1,10,1.8,32.77,-32.66,,63
223038.00,3723.1578328,12205.0461786,1,10,1.8,32.77,-32.66,,6
223038.10,3723.1581401,12205.0468502,1,10,1.8,32.77,-32.66,,66
223038.20,3723.1584456,12205.0475292,1,10,1.8,32.77,-32.66,,60
223038.30,3723.1587509,12205.0482166,1,10,1.8,32.78,-32.66,,66
223038.40,3723.1590572,12205.0489100,1,10,1.8,32.78,-32.66,,60
223038.50,3723.1593631,12205.0496078,1,10,1.9,32.79,-32.66,,66
223038.60,3723.1596688,12205.0503105,1,10,1.9,32.79,-32.66,,64
223038.70,3723.1599745,12205.0510200,1,10,1.9,32.80,-32.66,,68
223038.80,3723.1602804,12205.0517369,1,10,1.9,32.80,-32.66,,65
223038.90,3723.1605872,12205.0524602,1,10,1.9,32.81,-32.66,,6
223039.00,3723.1608953,12205.0531891,1,09,1.9,32.81,-32.66,,64
223039.10,3723.1612041,12205.0539231,1,09,1.9,32.81,-32.66,,6
223039.20,3723.1615129,12205.0546625,1,09,1.9,32.81,-32.66,,6
223039.30,3723.1618232,12205.0554069,1,09,1.9,32.82,-32.66,,65
223039.40,3723.1621340,12205.0561565,1,09,1.9,32.83,-32.66,,62
223039.50,3723.1624468,12205.0569108,1,09,1.9,32.84,-32.66,,6
223039.60,3723.1627615,12205.0576703,1,09,1.9,32.85,-32.66,,61
223039.70,3723.1630779,12205.0584351,1,09,1.9,32.86,-32.66,,60
223039.80,3723.1633962,12205.0592045,1,09,1.9,32.87,-32.66,,68
223039.90,3723.1637166,12205.0599789,1,09,1.9,32.88,-32.66,,62
223040.00,3723.1640374,12205.0607575,1,09,1.9,32.89,-32.66,,60
223040.10,3723.1643597,12205.0615387,1,09,3.0,32.90,-32.66,,62
223040.20,3723.1646842,12205.0623217,1,09,4.1,32.91,-32.66,,6
223040.30,3723.1650107,12205.0631087,1,09,5.2,32.91,-32.66,,6
223040.40,3723.1653401,12205.0638981,1,09,6.3,32.92,-32.66,,6
223040.50,3723.1656717,12205.0646903,1,09,7.4,32.92,-32.66,,6
223040.60,3723.1660057,12205.0654871,1,09,8.5,32.91,-32.66,,65
223040.70,3723.1663434,12205.0662871,1,09,9.6,32.91,-32.66,,61
223040.80,3723.1666851,12205.0670890,1,09,10.7,32.91,-32.66,,51
223040.90,3723.1670308,12205.0678932,1,09,11.8,32.91,-32.66,,5
223041.00,3723.1673815,12205.0687006,1,06,12.8,32.92,-32.66,,52
223041.10,3723.1677366,12205.0695123,1,06,12.8,32.92,-32.66,,5
223041.20,3723.1680959,12205.0703285,1,06,12.8,32.92,-32.66,,51
223041.30,3723.1684583,12205.0711493,1,06,12.8,32.92,-32.66,,5
223041.40,3723.1688252,12205.0719726,1,06,12.8,32.92,-32.66,,58
223041.50,3723.1691969,12205.0727994,1,06,12.8,32.92,-32.66,,58
223041.60,3723.1695748,12205.0736300,1,06,12.8,32.92,-32.66,,55
223041.70,3723.1699569,12205.0744653,1,06,12.8,32.92,-32.66,,5
223041.80,3723.1703427,12205.0753041,1,06,12.8,32.93,-32.66,,5
223041.90,3723.1707319,12205.0761466,1,06,12.8,32.93,-32.66,,54
223042.00,3723.1711249,12205.0769944,1,06,12.8,32.93,-32.66,,58
223042.10,3723.1715224,12205.0778472,1,06,12.8,32.94,-32.66,,59
223042.20,3723.1719237,12205.0787047,1,06,12.8,32.94,-32.66,,56
223042.30,3723.1723283,12205.0795656,1,06,12.8,32.93,-32.66,,53
223042.40,3723.1727362,12205.0804303,1,06,12.8,32.93,-32.66,,5
223042.50,3723.1731471,12205.0812988,1,06,12.8,32.94,-32.66,,56
223042.60,3723.1735608,12205.0821707,1,06,12.8,32.94,-32.66,,54
223042.70,3723.1739766,12205.0830470,1,06,12.8,32.95,-32.66,,52
223042.80,3723.1743955,12205.0839259,1,06,12.8,32.95,-32.66,,5
223042.90,3723.1748159,12205.0848076,1,06,12.8,32.96,-32.66,,5
223043.00,3723.1752376,12205.0856919,1,06,12.8,32.96,-32.66,,5
223043.10,3723.1756629,12205.0865785,1,06,12.8,32.97,-32.66,,5
223043.20,3723.1760905,12205.0874682,1,06,12.8,32.97,-32.66,,5
223043.30,3723.1765196,12205.0883608,1,06,12.8,32.97,-32.66,,50
223043.40,3723.1769500,12205.0892559,1,06,12.8,32.97,-32.66,,57
223043.50,3723.1773814,12205.0901527,1,06,12.8,32.97,-32.66,,57
223043.60,3723.1778124,12205.0910508,1,06,12.8,32.97,-32.66,,58
223043.70,3723.1782433,12205.0919482,1,06,12.8,32.96,-32.66,,54
223043.80,3723.1786752,12205.0928438,1,06,12.8,32.96,-32.66,,58
223043.90,3723.1791085,12205.0937378,1,06,12.8,32.96,-32.66,,5
223044.00,3723.1795417,12205.0946306,1,06,12.8,32.96,-32.66,,55
223044.10,3723.1799751,12205.0955214,1,06,12.8,32.96,-32.66,,59
223044.20,3723.1804070,12205.0964113,1,06,12.8,32.97,-32.66,,52
223044.30,3723.1808397,12205.0972998,1,06,12.8,32.97,-32.66,,59
223044.40,3723.1812728,12205.0981862,1,06,12.8,32.97,-32.66,,5
223044.50,3723.1817067,12205.0990695,1,06,12.8,32.97,-32.66,,53
223044.60,3723.1821415,12205.0999510,1,06,12.8,32.97,-32.66,,53
223044.70,3723.1825752,12205.1008313,1,06,12.8,32.97,-32.66,,53
223044.80,3723.1830072,12205.1017110,1,06,12.8,32.96,-32.66,,53
223044.90,3723.1834361,12205.1025901,1,06,12.8,32.96,-32.66,,5
223045.00,3723.1838648,12205.1034671,1,06,12.8,32.95,-32.66,,5
223045.10,3723.1842930,12205.1043424,1,06,12.8,32.95,-32.66,,51
223045.20,3723.1847207,12205.1052151,1,06,12.8,32.95,-32.66,,5
223045.30,3723.1851485,12205.1060852,1,06,12.8,32.95,-32.66,,5
223045.40,3723.1855759,12205.1069530,1,06,12.8,32.96,-32.66,,5
223045.50,3723.1860026,12205.1078202,1,06,12.8,32.96,-32.66,,52
223045.60,3723.1864286,12205.1086857,1,06,12.8,32.96,-32.66,,56
223045.70,3723.1868528,12205.1095490,1,06,12.8,32.97,-32.66,,5
223045.80,3723.1872773,12205.1104098,1,06,12.8,32.97,-32.66,,51
223045.90,3723.1877016,12205.1112685,1,06,12.8,32.97,-32.66,,5
223046.00,3723.1881243,12205.1121257,1,06,12.8,32.97,-32.66,,56
223046.10,3723.1885468,12205.1129806,1,07,12.1,32.97,-32.66,,52
223046.20,3723.1889669,12205.1138346,1,07,11.4,32.97,-32.66,,57
223046.30,3723.1893854,12205.1146875,1,07,10.8,32.98,-32.66,,5
223046.40,3723.1898027,12205.1155399,1,07,10.1,32.98,-32.66,,5
223046.50,3723.1902196,12205.1163903,1,07,9.4,32.97,-32.66,,69
223046.60,3723.1906354,12205.1172377,1,07,8.7,32.97,-32.66,,69
223046.70,3723.1910509,12205.1180823,1,07,8.0,32.97,-32.66,,61
223046.80,3723.1914662,12205.1189253,1,07,7.3,32.97,-32.66,,6
223046.90,3723.1918803,12205.1197667,1,07,6.7,32.97,-32.66,,61
223047.00,3723.1922928,12205.1206068,1,06,6.0,32.97,-32.66,,6
223047.10,3723.1927047,12205.1214457,1,06,5.4,32.97,-32.66,,64
223047.20,3723.1931138,12205.1222839,1,06,4.8,32.97,-32.66,,65
223047.30,3723.1935206,12205.1231223,1,06,4.2,32.97,-32.66,,67
223047.40,3723.1939273,12205.1239625,1,06,3.6,32.98,-32.66,,68
223047.50,3723.1943334,12205.1248046,1,06,3.0,32.98,-32.66,,65
223047.60,3723.1947382,12205.1256484,1,06,2.4,32.98,-32.66,,6
223047.70,3723.1951426,12205.1264943,1,06,1.8,32.98,-32.66,,68
223047.80,3723.1955470,12205.1273428,1,06,1.2,32.98,-32.66,,6
223047.90,3723.1959511,12205.1281942,1,06,0.6,32.98,-32.66,,6
223048.00,3723.1963564,12205.1290472,1,04,0.0,32.98,-32.66,,69
223048.10,3723.1967599,12205.1299047,1,04,0.0,32.99,-32.66,,64
223048.20,3723.1971625,12205.1307689,1,04,0.0,33.00,-32.66,,67
223048.30,3723.1975648,12205.1316398,1,04,0.0,33.00,-32.66,,6
223048.40,3723.1979661,12205.1325158,1,04,0.0,33.00,-32.66,,62
223048.50,3723.1983682,12205.1333940,1,04,0.0,33.00,-32.66,,6
223048.60,3723.1987713,12205.1342740,1,04,0.0,32.99,-32.66,,6
223048.70,3723.1991735,12205.1351579,1,04,0.0,32.98,-32.66,,63
223048.80,3723.1995753,12205.1360454,1,04,0.0,32.98,-32.66,,64
223048.90,3723.1999754,12205.1369371,1,04,0.0,32.98,-32.66,,67
223049.00,3723.2003753,12205.1378321,1,04,0.0,32.98,-32.66,,64
223049.10,3723.2007763,12205.1387297,1,04,0.0,32.98,-32.66,,6
223049.20,3723.2011785,12205.1396298,1,04,0.0,32.98,-32.66,,6
223049.30,3723.2015821,12205.1405311,1,04,0.0,32.98,-32.66,,64
223049.40,3723.2019867,12205.1414338,1,04,0.0,32.98,-32.66,,66
223049.50,3723.2023911,12205.1423398,1,04,0.0,32.99,-32.66,,61
223049.60,3723.2027971,12205.1432489,1,04,0.0,32.99,-32.66,,67
223049.70,3723.2032032,12205.1441598,1,04,0.0,32.99,-32.66,,69
223049.80,3723.2036096,12205.1450700,1,04,0.0,32.99,-32.66,,6
223049.90,3723.2040168,12205.1459803,1,04,0.0,32.99,-32.66,,6
223050.00,3723.2044239,12205.1468912,1,04,0.0,32.98,-32.66,,6
223050.10,3723.2048314,12205.1478009,1,04,0.0,32.98,-32.66,,6
223050.20,3723.2052391,12205.1487084,1,04,0.0,32.97,-32.66,,64
223050.30,3723.2056483,12205.1496130,1,04,0.0,32.97,-32.66,,6
223050.40,3723.2060582,12205.1505154,1,04,0.0,32.97,-32.66,,60
223050.50,3723.2064684,12205.1514163,1,04,0.0,32.97,-32.66,,64
223050.60,3723.2068783,12205.1523165,1,04,0.0,32.97,-32.66,,6
223050.70,3723.2072867,12205.1532160,1,04,0.0,32.97,-32.66,,65
223050.80,3723.2076945,12205.1541129,1,04,0.0,32.96,-32.66,,67
223050.90,3723.2081031,12205.1550077,1,04,0.0,32.96,-32.66,,6
223051.00,3723.2085124,12205.1559004,1,04,0.0,32.96,-32.66,,6
223051.10,3723.2089227,12205.1567903,1,04,0.0,32.96,-32.66,,64
223051.20,3723.2093337,12205.1576773,1,04,0.0,32.96,-32.66,,65
223051.30,3723.2097448,12205.1585619,1,04,0.0,32.96,-32.66,,6
223051.40,3723.2101552,12205.1594443,1,04,0.0,32.96,-32.66,,60
223051.50,3723.2105644,12205.1603248,1,04,0.0,32.96,-32.66,,61
223051.60,3723.2109725,12205.1612035,1,04,0.0,32.96,-32.66,,60
223051.70,3723.2113798,12205.1620804,1,04,0.0,32.97,-32.66,,66
223051.80,3723.2117873,12205.1629550,1,04,0.0,32.97,-32.66,,62
223051.90,3723.2121955,12205.1638269,1,04,0.0,32.97,-32.66,,6
223052.00,3723.2126040,12205.1646962,1,04,0.0,32.98,-32.66,,68
223052.10,3723.2130131,12205.1655638,1,04,0.0,32.98,-32.66,,6
223052.20,3723.2134222,12205.1664299,1,04,0.0,32.98,-32.66,,60
223052.30,3723.2138319,12205.1672947,1,04,0.0,32.97,-32.66,,64
223052.40,3723.2142420,12205.1681586,1,04,0.0,32.97,-32.66,,6
223052.50,3723.2146525,12205.1690211,1,04,0.0,32.97,-32.66,,66
223052.60,3723.2150629,12205.1698823,1,04,0.0,32.96,-32.66,,6
223052.70,3723.2154735,12205.1707426,1,04,0.0,32.96,-32.66,,68
223052.80,3723.2158849,12205.1716022,1,04,0.0,32.96,-32.66,,6
223052.90,3723.2162974,12205.1724616,1,04,0.0,32.96,-32.66,,68
223053.00,3723.2167115,12205.1733211,1,03,0.0,32.96,-32.66,,68
223053.10,3723.2171271,12205.1741809,1,03,0.0,32.97,-32.66,,68
223053.20,3723.2175444,12205.1750409,1,03,0.0,32.97,-32.66,,63
223053.30,3723.2179630,12205.1759011,1,03,0.0,32.97,-32.66,,6
223053.40,3723.2183821,12205.1767617,1,03,0.0,32.97,-32.66,,6
